91.487				93.5582
91.487				93.3219
91.487				94.4407
89.1653				94.5449
89.1653				94.4763
89.1653				93.8127
89.1653				92.554
89.1653				91.4269
89.1653				90.516
89.1653				92.2139
89.1653				91.9368
89.1653				91.9881
89.1653				91.1439
89.1653				92.824
89.1653				92.2479
89.1653				91.568
89.1567				92.6718
89.1567				92.0663
89.1567				91.5422
89.1567				91.5423
89.1567				90.8116
89.1567				90.9937
89.1567				91.5083
89.1567				91.4661
89.1567				91.1511
89.1567				91.2275
89.1567				90.869
89.1567				91.6501
89.1567				91.1305
89.1567				92.3554
89.1567				91.8208
89.1567				91.9371
89.1567				91.3698
89.1567				91.9434
89.1567				92.2766
89.1567				92.3812
89.1567				92.3344
89.1567				93.1142
89.1567				93.1786
89.1567				93.0822
89.1567				92.522
89.1567				92.3388
89.1567				91.5831
89.1567				91.8805
89.1567				92.2592
88.3804				91.6177
88.3804				92.404
85.7545				92.0954
85.7545				91.547
83.0369				90.6991
82.5552				91.1842
82.5552				91.4784
82.5552				89.8456
82.5552				88.3393
82.5552				88.5785
82.5552				86.2922
82.5552				84.9271
82.5552				85.3828
82.5552				86.5351
82.5552				86.0725
82.5552				84.948
82.5552				84.5519
82.5552				84.5071
82.5552				84.2964
82.5552				85.2548
82.5552				85.2272
82.5552				85.0854
82.5552				85.5503
82.5552				85.4482
82.5552				85.9848
82.5552				86.7266
82.5552				86.3026
82.5552				87.1484
82.5552				84.566
82.5552				85.438
82.5552				85.6055
82.5552				84.8359
82.5552				85.6654
82.5552				84.7581
82.5552				85.2305
82.5552				86.0529
82.5552				85.1695
82.5552				85.5519
82.5552				85.4775
82.5552				85.1609
82.5552				85.2828
82.5552				84.887
82.5552				85.3111
82.5552				84.6776
82.5552				83.9847
82.5552				84.4383
82.5552				84.1986
82.5552				84.5567
82.1504				85.2454
82.1504				85.2714
82.1504				84.95
82.1504				84.649
82.1504				85.249
82.1504				85.3182
82.1504				85.9426
82.1504				84.9439
82.1504				83.8423
82.1504				82.906
82.1504				82.7748
82.1504				83.5229
82.1504				83.74
82.1504				83.9296
82.1504				84.1801
82.1504				84.0696
82.1504				84.2352
82.1504				85.4886
81.9986				84.5635
81.9986				84.9084
81.9986				84.744
81.9986				85.1498
81.9986				84.0579
81.9986				83.6717
81.9986				83.9777
81.9986				85.2294
81.9986				85.0919
81.9986				84.383
81.8111				83.5634
81.5561				84.7073
81.5561				83.9611
81.3686				84.0841
81.3686				84.7707
80.8613				85.1795
80.8613				84.4112
80.8613				85.1942
80.6584				83.4462
80.6584				84.389
80.6584				83.7441
80.6584				82.8997
80.6584				83.4953
80.6584				83.6307
80.6584				83.8419
80.6584				83.9695
80.6584				83.8867
80.6584				84.3476
80.6584				83.0058
80.6584				83.4405
80.6584				83.482
80.6584				83.3583
80.6584				83.304
80.6584				84.2417
80.6584				83.4684
80.6584				83.407
80.6584				83.2955
80.6584				84.0766
80.6584				83.6312
80.6584				84.9368
80.6584				84.1476
80.6584				83.5718
80.6584				83.2964
80.6584				82.8522
80.6584				83.6577
80.6584				83.8981
80.6584				84.5409
80.6584				83.603
80.6584				82.5034
80.6584				82.2244
80.6584				82.5564
80.6153				82.8669
80.6153				82.7783
80.6153				82.914
80.6153				82.6243
80.6153				83.2391
80.6153				82.9072
80.6153				83.1998
80.6153				83.0479
80.6153				83.3276
80.6153				83.0461
79.1045				83.3507
79.1045				82.2923
79.1045				82.5196
79.1045				81.1148
79.1045				82.2071
79.1045				82.1442
79.1045				81.8371
78.874				82.0208
78.874				81.4378
78.874				82.0846
78.874				82.8845
77.8523				81.7036
77.8523				81.8857
77.8523				81.155
77.8523				81.2123
77.8523				80.7541
77.8523				79.7744
77.8523				79.4972
77.8523				80.0086
77.8523				80.6411
77.8523				80.7869
77.8523				81.4061
77.8523				81.661
77.8523				80.7375
77.8523				80.5089
77.8523				80.2836
77.8523				79.2288
77.8523				78.5502
77.8523				79.8136
77.8523				79.578
77.8523				79.4668
77.8523				79.8805
77.8523				80.5647
77.8523				80.5856
77.8523				80.6455
77.5563				80.182
77.5563				80.2392
77.5563				80.0245
77.5563				80.474
77.5563				80.1479
77.5563				78.9969
77.5563				79.5028
77.5563				78.6556
77.5563				79.2663
77.5563				80.0088
77.5563				79.8153
77.5563				80.2311
77.5563				80.2545
77.5563				80.0554
77.5563				79.8413
77.5563				79.6153
77.5563				79.4161
77.5563				79.9805
77.5563				79.9911
77.5563				80.0511
77.5563				79.3812
77.5563				80.0952
77.5563				79.922
77.5563				79.4489
77.5563				79.6376
77.5563				80.006
77.5563				79.957
77.5563				80.1748
77.5563				81.7028
77.5563				80.5835
77.5563				81.0754
77.5563				79.9056
77.5563				81.2111
77.5563				79.8419
77.5563				79.7938
77.5563				79.637
77.5563				79.1128
77.5563				78.4324
77.5563				79.0827
77.2111				79.4356
72.8194				79.4539
72.8194				78.9693
72.8194				78.9882
72.8194				78.7335
72.8194				79.0181
72.8194				78.1349
72.8194				78.1992
72.8194				76.6375
72.8194				76.1694
72.8194				75.5526
72.6151				75.9379
72.6151				76.2811
72.6151				75.0247
72.6151				74.7221
72.6151				75.2272
72.6151				74.9816
72.6151				74.5023
72.6151				73.9336
72.6151				73.9185
72.6151				73.9877
72.6151				73.2794
72.6151				73.1004
72.6151				73.6845
72.6151				73.7027
72.6151				74.5669
72.6151				75.2858
72.6151				75.5562
72.6151				74.7861
72.6151				74.8767
72.6151				75.8886
72.6151				75.8412
72.6151				76.3488
72.6151				74.8757
72.6151				74.2583
72.6151				74.4102
72.6151				75.9438
72.6151				77.1051
72.6151				76.8908
72.6151				74.9945
72.6151				75.877
72.6151				75.411
72.6151				75.4087
72.6151				74.7211
72.6151				74.3252
72.6151				74.4061
72.6151				74.3319
72.6151				74.7881
71.9712				74.7406
71.9712				75.3
71.9712				75.0019
71.9712				74.5665
71.9712				74.988
71.9712				75.1507
71.9712				74.5935
71.9712				73.8595
71.9712				73.5696
71.9712				74.045
71.9712				74.1935
71.9712				72.9468
71.9712				72.7539
71.9712				73.4386
71.9712				73.3576
71.9712				73.5917
71.9712				73.9134
71.9712				74.1873
71.9712				73.6173
71.9712				73.4488
71.9712				73.6624
71.9712				74.6696
71.9712				74.4166
71.9712				73.566
71.9712				73.7245
71.9712				74.6806
71.9712				73.2202
71.9712				73.0628
71.9632				72.6167
71.9632				73.2439
71.9632				74.004
71.9632				74.3396
71.9632				74.2367
71.9632				74.5101
71.9632				75.2225
71.9632				74.414
71.9632				74.4931
71.9632				74.7184
71.9632				74.9279
71.9632				75.4288
71.9632				74.0362
71.9632				73.441
71.9632				73.9732
71.9632				74.3437
71.9632				73.9195
71.9632				74.2475
71.9632				73.7263
71.9632				73.804
71.9632				73.3524
71.9632				73.7878
71.9632				74.9541
71.9632				74.4691
71.9632				74.8879
71.6575				74.5336
71.6575				73.7892
71.6575				74.8152
71.6575				74.1826
71.6575				73.9649
71.6575				74.027
71.6575				73.6966
71.6575				74.3995
71.6575				75.0701
71.6575				74.9739
71.6575				74.7237
71.6575				73.6347
71.5669				73.9743
71.5669				73.3093
71.5669				73.5048
71.5669				73.8818
71.5669				74.5849
71.5669				74.2091
71.5669				74.4246
71.5669				74.0167
71.5669				74.2795
71.5669				75.2154
71.5669				74.1481
71.5669				74.2295
71.5669				74.5518
71.5669				75.4599
71.5669				75.1526
71.5407				74.5015
71.5407				74.5346
71.5407				74.6784
71.5407				74.413
71.5407				75.3425
71.5407				74.1649
71.5407				74.6371
71.5407				73.3
71.5407				72.6513
71.5407				73.4322
71.5407				73.3391
71.5407				72.6032
71.5407				72.6716
71.5407				72.3571
71.5407				72.3536
71.5407				72.6008
71.5407				72.7279
71.5407				73.234
71.5407				73.6366
71.5407				73.085
71.5407				72.9295
71.5407				73.0677
71.5407				73.7652
71.3551				74.1662
71.3551				75.3375
71.3551				75.474
71.3551				73.6984
71.3551				74.1283
71.3551				74.6085
71.3551				73.2251
71.3551				73.3119
71.3551				73.7614
71.3551				74.3075
71.3551				73.6977
71.3551				74.6189
71.3551				74.18
71.3551				73.4116
71.3551				73.5945
71.3551				72.7948
71.3551				73.5934
71.3551				74.9039
71.3551				73.7088
71.3551				74.2607
71.3551				73.919
71.3551				74.3753
71.3551				73.8162
71.3551				72.6158
71.3551				73.4707
71.3551				72.5128
71.3551				73.0545
71.3551				72.5928
71.3551				72.3624
71.3551				72.8896
71.302				72.7553
71.302				74.0357
71.302				73.4613
71.302				72.8821
71.302				74.0625
71.302				74.5228
71.302				74.2114
71.302				73.04
71.302				73.6828
71.302				73.6655
71.302				72.8776
71.302				73.383
71.302				73.3512
71.302				73.405
71.302				73.4911
71.302				73.8188
71.302				73.6887
70.6862				73.4951
70.6862				73.33
70.6862				74.345
70.6862				74.3711
70.6862				73.4947
70.6862				73.7803
70.6862				74.597
70.6862				73.5411
70.6862				73.7311
70.6862				72.4869
70.6862				72.482
70.6862				73.6308
70.6862				73.3596
70.6862				73.7695
70.6862				73.2441
70.6862				72.0116
70.6862				72.1172
70.4954				71.8535
70.4954				72.8563
70.4954				73.927
70.4954				73.3121
70.4954				74.3949
70.4954				74.668
70.4954				73.7008
70.4954				72.8717
70.4954				73.9474
70.4954				74.3997
70.4954				74.1531
70.4868				73.8813
70.4868				73.908
69.4416				73.5774
69.4416				72.7355
69.4416				73.398
69.4416				72.4543
69.4416				72.758
69.3618				72.6908
69.3618				71.7258
69.3618				71.3591
69.3618				71.7122
69.3618				72.1424
69.3618				72.5923
69.3618				72.2508
69.3618				72.0571
69.3618				72.4358
69.3618				72.0422
69.3618				72.7388
69.3618				73.2725
69.3618				72.2175
69.3618				72.4773
69.28				72.4416
69.28				72.3188
69.28				71.8803
69.28				71.4164
69.28				71.3769
68.8358				71.9548
68.8358				71.5426
68.8358				70.676
68.8358				70.3825
68.8358				69.4352
68.8358				70.5927
68.8358				70.2153
68.8358				70.5655
68.8358				70.8312
68.8358				71.1275
68.8358				70.8762
68.8358				70.5545
68.8358				71.5801
68.8358				71.4283
68.8358				71.4452
68.8358				71.5342
68.8358				71.0468
68.5672				71.4008
68.5672				71.6146
68.5672				71.1211
68.5672				72.3608
68.5672				71.3746
68.5672				72.2776
68.5672				72.9133
68.5672				73.0798
68.5672				71.7439
68.5672				71.2441
68.5672				71.001
68.5672				71.1182
68.5672				70.861
68.5672				71.5183
68.5672				71.6693
68.5672				71.0719
68.5672				70.3861
68.5672				70.5119
68.5672				70.4739
68.5672				70.2066
68.5672				70.1748
68.5672				70.3554
68.5672				71.1606
68.5672				71.7026
68.5672				70.922
68.5672				71.1661
68.5672				71.3923
68.5672				72.4041
68.5672				72.154
68.5672				71.8698
68.5672				70.7138
68.5672				70.104
68.5672				70.9547
68.5672				70.0323
68.5672				70.2377
68.5672				71.0723
68.5672				70.8863
68.5672				71.6837
68.5672				71.2459
68.5672				70.9894
68.5672				71.4302
68.5672				71.3624
68.5672				72.9148
68.5672				72.4218
68.5672				71.6017
68.5672				71.684
68.5672				69.8602
68.5672				70.5853
68.5672				70.8511
68.5672				70.9059
68.5672				71.3707
68.5672				71.0267
68.5672				71.5652
68.5672				71.3694
68.5672				71.3344
68.5672				71.5978
68.5672				71.6344
68.2372				72.8323
68.2372				71.6787
68.2372				72.0357
68.2372				70.8104
68.2372				69.9922
68.2372				70.5412
68.2372				70.207
68.2372				69.2797
68.2372				70.3686
68.2372				70.734
68.2372				70.723
68.2372				70.9886
68.2372				70.6792
68.2372				70.4393
68.2372				69.9357
68.2372				70.8307
68.2372				70.1001
68.2372				71.129
68.2372				71.7184
68.2372				70.6569
68.2372				70.9506
68.2372				70.2349
68.2372				70.1851
68.2372				70.4448
68.2372				69.8224
68.2372				70.6503
68.2372				70.2166
68.2372				70.7103
68.2372				69.4757
68.2372				69.9082
68.2372				68.8525
68.2372				68.4477
68.2372				69.4454
68.2372				70.1129
68.2372				69.8377
68.2372				70.2861
68.2372				70.3297
68.2372				69.857
68.2372				70.1912
68.2372				70.3198
68.2372				70.966
68.2372				70.6959
68.2372				71.344
68.2372				71.0004
68.2372				71.6041
68.2372				71.7414
68.2372				71.3325
68.2372				70.9943
68.2372				71.4178
68.2372				69.903
68.1887				69.6072
68.1887				70.3094
68.1887				69.8867
68.1887				70.4367
68.1887				72.065
68.1887				71.3364
68.1887				70.8111
68.1887				71.3056
68.1887				71.211
68.1887				70.2157
68.1887				70.2693
68.1887				70.4594
68.1887				69.9717
68.1887				70.4992
68.1887				69.933
68.1887				70.2094
68.1887				70.249
68.1887				69.9124
68.1887				70.116
68.1887				70.4722
68.1887				70.377
68.1887				71.2542
68.1887				71.241
68.1887				70.9861
68.1887				70.006
68.1887				69.7102
68.1887				70.2845
68.1887				70.4647
68.1887				70.7606
68.1887				71.3673
68.1887				72.4385
68.1887				70.7372
68.1887				71.9112
68.1887				71.1782
68.1887				70.7427
68.1887				70.9919
68.1887				70.3664
68.1887				70.4005
68.1887				69.8386
68.1887				70.1626
68.1887				70.1863
68.1887				69.892
68.1887				69.7132
68.1887				70.7194
68.1887				71.6991
68.1887				71.5621
68.1887				71.1798
68.1887				70.6393
68.1887				70.1941
68.1887				71.5846
67.8717				70.7746
67.8717				71.2183
67.8717				71.3913
67.8717				72.5062
67.8717				71.7963
67.8717				71.0834
67.8717				71.3805
67.8717				71.1795
67.8717				71.2787
67.8717				71.5567
67.8717				71.1258
67.8717				71.3191
67.8717				71.3338
67.8717				69.4762
67.8717				69.119
67.8717				68.5837
67.8717				68.8439
67.8717				70.0902
67.8717				70.105
67.8717				70.4588
67.8717				71.2423
67.8717				70.6065
67.8717				70.563
67.8717				70.3256
67.8717				69.7617
67.8717				69.9306
67.8717				69.8127
67.8717				70.8294
67.8717				69.6539
67.8717				70.4991
67.8717				70.1448
67.8717				69.7228
67.8717				69.6797
67.8717				68.5601
67.8717				69.2801
67.8717				69.1373
67.8717				69.1622
67.8717				69.2033
67.8717				70.3369
67.8717				69.0042
67.8717				69.0534
67.8717				68.4604
67.8717				69.0701
67.8717				69.6387
67.8717				69.3542
67.8717				69.3908
67.8717				70.1953
67.8717				70.3965
67.8717				69.6198
67.8717				70.0218
67.8717				69.7363
67.8717				70.7195
67.8717				69.5654
67.8717				69.05
67.8717				69.5197
67.8717				70.2149
67.8717				69.8082
67.8717				69.3397
67.8717				69.0903
67.8717				69.9443
67.8717				68.7442
67.8717				68.7216
67.8717				68.6895
67.8717				69.7422
67.8717				70.0166
67.8717				70.299
67.8717				70.2094
67.8717				70.8626
67.8717				71.3464
67.8717				70
67.8717				70.1277
67.8717				70.2453
67.8717				69.2314
67.8717				69.9876
67.8717				70.3134
67.8717				69.769
67.8717				70.8827
67.8717				70.4631
67.8717				71.2773
67.8717				70.6245
67.8717				70.1227
67.8717				71.0113
67.8717				71.0956
67.8717				70.0819
67.8717				70.8379
67.8717				71.6338
67.8717				70.1135
67.8717				70.0503
67.8717				69.5889
67.8717				69.48
67.8717				70.4668
67.8717				70.4457
67.8717				70.9745
67.8717				69.2907
67.8717				68.993
67.8717				69.7966
67.8717				69.5448
67.8717				69.9905
67.8717				70.0694
67.8717				69.7107
67.8717				69.2715
67.8717				69.724
67.8717				69.7056
67.8717				70.7649
67.8717				70.1308
67.8717				69.3127
67.8717				69.1941
67.8717				69.3642
67.8717				70.957
67.8717				69.8869
67.8717				70.0631
67.8717				69.904
67.8717				69.6945
67.8717				69.9747
67.8717				69.403
67.8717				69.1517
67.8717				69.4481
67.8717				70.2006
67.8717				70.759
67.8717				71.0915
67.8717				71.0987
67.8717				70.9046
67.8717				70.8037
67.8717				69.7626
67.8717				70.0484
67.5194				70.3523
67.5194				70.172
67.5194				70.5871
67.5194				70.0441
67.5194				71.1172
67.5194				70.1755
67.5194				69.7988
67.5194				69.3673
67.5194				68.537
67.5194				70.049
67.5194				70.1783
67.5194				70.3033
67.5194				70.3058
67.5194				71.1052
67.5194				69.5754
67.5194				69.818
67.5194				69.7104
67.5194				69.2887
67.5194				70.0311
67.5194				69.4952
67.5194				68.8052
67.5194				69.8478
67.5194				69.4247
67.5194				69.8576
67.5194				69.0794
67.5194				68.3005
67.5194				68.94
67.5194				68.9914
67.5194				70.548
67.5194				69.5199
67.5194				69.5968
67.5194				69.5921
67.5194				69.661
67.5194				69.406
67.5194				69.0018
67.5194				68.7018
67.5194				69.1369
67.5194				68.9806
67.5194				69.0461
67.5194				69.4455
67.5194				68.9572
67.5194				70.1377
67.5194				69.3897
67.5194				69.4589
67.5194				68.1593
67.5194				68.1765
67.5194				68.3281
67.5194				69.7334
67.5194				69.2007
67.5194				70.2856
67.1484				69.7672
67.1484				69.4205
67.1484				69.5069
67.1484				68.8369
67.1484				69.5818
67.1484				68.4751
67.1484				68.1934
67.1484				68.5567
67.1484				69.4956
67.1484				69.7537
67.1484				70.1939
67.1484				69.2888
67.1484				69.311
67.1484				69.2971
67.1484				69.1846
67.1484				68.8217
67.1484				68.4113
67.1484				68.1287
67.1484				68.0118
67.1484				68.4407
67.1484				69.8071
67.1484				69.3654
67.1484				69.8025
67.1484				70.4742
67.1484				69.38
67.1484				69.2818
67.1484				69.1115
67.1484				68.0832
67.1484				69.0011
67.1484				69.4382
67.1484				69.8247
67.1484				69.0038
67.1484				69.9064
67.1484				69.0939
67.1484				70.1088
67.1484				69.8421
67.1484				70.1233
67.1484				68.7331
67.1484				68.5645
67.1484				68.7939
67.1484				68.3421
67.1484				68.5193
67.1484				68.6387
67.1484				69.1819
67.1484				69.0516
67.1484				69.3815
67.1484				68.8558
67.1484				68.385
67.1484				69.0069
67.1484				69.936
67.1484				70.2983
67.1484				70.2734
67.1484				69.6962
67.1484				69.365
67.1484				69.759
67.1484				69.2856
67.1484				68.9478
67.1484				69.0807
67.1484				69.428
67.1484				69.6207
67.1484				69.8787
67.1484				69.9234
67.1484				70.8932
67.1484				70.9848
67.1484				69.9539
67.1484				69.4014
67.1484				69.5213
67.1484				69.0365
67.1484				69.3923
67.1484				69.5315
67.1484				67.6614
67.1484				67.7171
67.1484				68.7065
67.1484				68.6777
67.1484				68.8003
67.1484				68.6785
67.1484				69.4355
67.1484				70.2998
67.1484				69.7549
67.1484				68.9531
67.1484				68.9618
67.1484				68.8747
67.1484				69.4118
67.1484				70.7464
67.1484				71.7465
67.1484				72.043
67.1484				71.0559
67.1484				69.3511
67.1484				69.5513
67.1484				70.0416
67.1484				69.9146
67.1484				70.4038
67.1484				70.2405
67.1484				69.1089
67.1484				69.3565
67.1484				70.0926
67.1484				69.5109
67.1484				69.6917
67.1484				70.4781
67.1484				70.0813
67.0343				70.3987
67.0343				68.7395
67.0343				68.6456
67.0343				69.2801
67.0343				69.6103
67.0343				69.3725
67.0343				69.2568
67.0343				69.2295
67.0343				69.9504
67.0343				68.906
67.0343				69.0093
67.0343				68.6766
67.0343				69.0614
67.0343				70.6072
67.0343				71.4674
67.0343				70.717
67.0343				70.0647
67.0343				69.8101
67.0343				69.2886
67.0343				68.4947
67.0343				68.9892
67.0343				69.247
67.0343				69.3389
67.0343				70.6728
67.0343				70.9118
67.0343				70.4356
67.0343				70.6057
67.0343				70.3913
67.0343				69.9962
67.0343				69.573
67.0343				69.8978
67.0343				69.911
67.0343				69.2125
67.0343				70.0075
67.0343				69.2893
67.0343				70.1353
67.0343				71.2105
67.0343				71.3761
67.0343				71.5582
67.0343				70.664
67.0343				69.6011
67.0343				69.2929
67.0343				69.2874
67.0343				69.4552
67.0343				69.6003
67.0343				69.3735
67.0343				68.7531
67.0343				68.7442
67.0343				68.6275
67.0343				68.4302
67.0343				68.4645
67.0343				68.5943
67.0343				69.3867
67.0343				68.3065
67.0343				69.4507
67.0343				69.8155
67.0343				70.4167
67.0343				70.289
67.0343				68.2783
67.0343				69.8716
67.0343				69.7618
67.0343				69.813
67.0343				68.9291
67.0343				68.971
67.0343				68.1717
67.0343				68.8343
67.0343				69.64
67.0343				69.5484
67.0343				70.2943
67.0343				69.2502
67.0343				69.7623
67.0343				68.8907
67.0343				68.9848
67.0343				69.0334
67.0343				69.7098
66.536				69.8174
66.4218				69.7935
66.4218				68.6121
66.4218				68.6816
66.4218				69.5893
66.4218				69.7272
66.4218				70.1102
66.4218				69.4416
66.4218				70.4423
66.4218				68.8386
66.4218				68.1273
66.4218				68.1392
66.4218				67.5448
66.4218				67.2202
66.4218				67.579
66.4218				67.3813
66.4218				67.3022
66.4218				67.0661
66.4218				68.084
66.4218				68.9582
66.4218				70.2974
66.4218				69.4471
66.4218				68.5008
66.4218				68.1433
66.4218				68.5363
66.216				68.4371
66.216				68.6484
66.216				69.3589
66.216				68.7354
66.216				68.6194
66.216				69.3766
66.216				69.7681
66.216				69.5385
66.216				68.9063
66.216				68.8016
66.216				68.6723
66.216				67.635
66.216				67.6692
66.216				68.5807
66.216				68.3062
66.216				68.0158
66.216				67.992
66.216				67.8212
66.216				69.5682
66.216				69.5787
66.216				69.5923
66.216				68.1322
66.216				67.7358
66.216				67.9348
66.216				67.6309
66.216				67.8134
66.216				67.9837
66.216				67.2615
66.216				67.2965
66.216				67.7192
66.216				67.9293
66.216				68.2724
66.216				68.4387
66.216				67.928
66.216				68.1319
66.216				67.8058
66.216				68.763
66.216				68.2035
