111.436				115.44
111.436				116.237
111.436				115.706
111.436				114.634
111.303				114.375
111.303				113.207
111.303				113.311
111.303				113.752
111.228				113.855
111.228				113.48
111.228				113.597
111.228				113.444
111.228				114.154
111.228				113.729
111.228				114.854
111.228				114.228
111.094				114.405
111.094				113.991
111.094				115.192
111.094				115.807
111.094				115.679
111.094				115.125
111.094				115.861
111.094				115.894
111.094				115.937
111.094				115.686
110.353				114.857
110.353				113.854
110.353				115.332
110.353				116.573
109.494				116.336
109.494				116.983
109.494				116.726
109.494				115.03
109.494				113.885
109.494				113.818
109.494				113.692
109.494				112.427
108.632				112.112
108.632				113.532
108.632				112.205
108.632				111.449
108.632				111.893
108.632				113.729
108.606				112.611
108.606				111.281
108.606				110.862
108.606				110.428
107.826				110.172
107.826				110.715
107.826				110.685
107.826				110.672
107.826				110.952
107.826				110.71
107.826				111.291
107.826				112.727
107.826				111.665
107.709				112.372
107.709				109.793
107.709				110.415
107.577				110.799
107.577				110.02
107.442				111.684
107.442				111.069
107.442				111.442
107.442				112.133
107.358				110.667
107.234				110.929
107.234				112.099
106.973				111.335
106.973				110.889
106.949				110.498
106.949				111.273
106.949				110.19
106.815				109.13
106.815				109.491
106.791				109.324
106.464				109.751
106.44				110.041
105.724				111.73
105.7				110.814
105.7				110.245
105.637				110.712
105.637				111.093
105.637				111.093
105.637				109.999
105.637				108.161
105.637				107.126
105.474				106.982
105.474				107.469
105.147				107.484
105.147				107.606
104.884				108.048
104.884				107.922
104.884				107.724
104.884				108.596
103.647				107.348
103.647				107.941
103.647				107.804
103.647				107.865
103.647				106.037
102.597				105.905
101.624				106.38
101.624				107.37
101.624				106.888
101.624				105.761
100.788				104.426
100.788				105.435
100.788				104.192
100.788				103.999
100.788				104.679
100.788				105.186
100.06				104.001
100.06				104.505
100.06				103.675
100.06				104.819
100.06				104.445
100.06				103.253
100.06				103.847
100.06				103.601
99.5024				103.633
99.5024				103.699
99.5024				104.171
99.5024				104.645
99.5024				103.349
99.5024				104.236
99.5024				104.687
99.5024				104.391
99.5024				104.325
99.0429				104.447
99.0429				103.223
99.0429				102.459
99.0429				102.584
99.0429				103.56
98.8118				102.887
98.8118				103.845
98.8118				102.678
98.7548				102.819
98.7548				102.568
98.7548				101.105
98.7548				101.853
98.7548				101.881
98.7548				102.672
98.7548				102.116
98.7548				101.395
98.7548				100.472
98.2458				100.286
98.2458				100.423
98.2458				100.445
98.2458				100.586
98.2458				100.56
98.2198				100.922
98.2198				100.62
98.2198				101.024
98.2198				100.738
98.2198				101.289
98.2198				101.119
98.2198				101.75
98.2198				100.513
98.2198				100.797
98.2198				99.6358
98.2198				101.174
98.2198				101.573
98.2198				100.953
98.0321				101.091
98.0321				100.804
98.0321				101.227
98.0321				101.608
98.0321				100.81
97.4571				101.413
97.4571				100.939
97.4571				101.011
97.4571				100.893
97.4571				100.094
97.4571				99.4666
97.4571				99.8431
97.4571				100.264
97.4571				100.337
97.4571				101.288
97.4571				101.757
97.4571				100.929
97.4571				100.661
97.4571				100.227
97.4571				99.0062
96.955				97.9203
96.955				99.7417
96.955				99.7277
96.955				99.9021
96.9172				99.903
96.9172				101.16
96.9172				101.342
96.9172				100.648
96.9172				99.7777
96.1232				100.025
96.1232				99.6018
96.1232				100.169
96.1232				99.8871
95.4424				98.4456
92.439				98.7481
92.439				97.3003
92.439				97.3847
92.439				97.9633
92.2894				97.2065
92.2894				97.0254
92.2894				96.1824
92.2894				96.0181
92.2894				95.8161
92.2894				95.8594
92.1831				95.2359
92.1831				94.9739
92.1831				95.1333
91.6354				95.0082
91.6354				94.3423
91.6354				95.0141
91.6354				94.4271
91.6354				93.8777
91.6354				94.1012
91.6354				94.4709
91.6354				94.7276
91.6354				94.7153
91.6354				95.8304
91.6354				94.7835
91.6354				95.5067
91.6354				94.7053
91.6354				95.827
91.6354				94.3061
91.5854				94.1849
91.4248				94.1491
91.4248				93.7613
91.4248				92.9578
91.4248				93.4688
91.2967				93.7729
91.2967				93.9194
91.2967				93.7745
91.2967				93.8693
91.2967				94.4026
91.2847				95.2628
91.1566				94.1786
91.1566				94.7894
90.548				94.119
90.548				94.2269
90.548				94.2016
90.548				94.7403
90.548				95.2193
90.548				94.2262
90.548				94.0428
90.548				94.1199
90.548				94.0942
90.548				92.8177
90.548				92.3534
90.548				92.1499
90.4979				91.7362
90.4979				91.2296
90.4979				91.2956
90.3839				91.7675
90.3839				91.7993
89.4796				92.5143
89.4796				94.0135
89.4295				93.9816
89.4295				92.4805
89.4295				91.9036
89.4295				92.5737
89.4295				92.7362
89.4295				93.56
89.4295				92.3315
89.4295				91.7679
89.4295				91.8971
89.4278				92.7761
89.4278				93.4363
89.4278				94.1092
89.1107				92.9557
89.1107				94.6894
89.1107				94.2741
89.1107				95.8338
89.1107				96.6076
89.1107				94.8401
89.1107				94.4262
89.1107				92.4478
89.1107				92.7069
88.1352				92.2333
88.1352				93.2458
88.1352				92.6798
88.1352				91.0005
88.1352				91.7253
88.1352				91.3694
88.1352				90.5767
88.1352				89.7013
87.9109				89.7486
87.9109				90.0715
87.9109				90.8256
87.9109				89.8193
87.774				89.8148
87.774				90.5183
87.4933				90.4917
87.4933				90.7183
87.4933				91.1046
87.4933				90.8932
87.4933				90.3456
87.4933				90.0986
87.4933				90.2584
87.4933				91.1584
87.4933				90.6769
87.4933				90.0298
87.4933				89.9187
87.4933				90.5053
87.336				89.089
87.336				88.7934
87.336				88.4126
87.336				89.2172
87.336				89.3438
87.336				89.7042
87.336				89.7136
87.336				90.1263
87.336				90.7787
87.336				90.1847
86.8217				89.6689
86.8217				90.3084
86.8217				90.2933
86.8217				90.5922
86.8217				89.6652
86.8217				88.612
86.8217				88.8147
86.8217				89.9405
86.8217				89.6483
86.8217				89.573
86.8217				88.7975
86.8				89.018
86.8				88.9686
86.8				90.5695
86.8				92.3474
86.8				93.3679
86.8				94.0843
86.8				94.0576
86.8				91.3945
86.8				91.4065
86.8				90.3633
86.8				90.0528
86.8				89.9424
86.8				89.9511
86.8				90.1763
86.8				90.996
86.8				91.1159
86.8				90.3988
86.6855				89.2218
86.6855				89.5195
86.6855				88.8875
86.6855				89.1963
86.6855				89.267
86.6855				89.8874
86.3902				89.5316
86.3902				90.2539
86.3902				90.1501
86.3902				91.6822
86.3902				93.566
86.3902				92.0955
86.3902				92.2381
86.3902				91.8694
86.3902				92.3303
86.3902				91.9518
86.3902				90.8689
86.3902				90.8225
86.3902				90.2355
86.3902				89.6332
86.3902				90.5064
86.3902				89.6314
86.3902				89.8237
86.3902				88.5218
86.3902				87.5161
86.3902				88.3428
86.3902				88.3458
86.3902				87.4317
86.3902				87.4167
86.3902				87.2599
86.3902				87.5405
86.3902				87.5073
86.3902				87.7246
86.3902				88.4569
86.3902				88.6697
86.3902				88.13
86.3902				87.7693
86.3902				87.7293
86.3902				88.4665
86.3902				89.3406
86.3902				90.514
86.3902				90.8718
86.3902				88.9008
86.3902				89.3473
85.7791				89.706
85.1163				88.6749
85.1163				88.8977
85.1163				89.3292
85.1163				90.4416
85.1163				89.8385
85.1163				90.7779
85.1163				89.4712
85.1163				87.8992
85.1163				88.0287
85.1163				87.0662
85.1163				87.5303
85.0914				89.0297
85.0914				87.9151
85.0914				88.9332
85.0914				89.3372
85.0914				90.1961
85.0914				89.4202
85.0914				87.797
85.0914				88.6785
85.0914				87.3566
85.0914				87.917
85.0914				87.1357
85.0914				86.2821
85.0914				87.6001
85.0914				87.0399
85.0914				88.3789
85.0914				88.1964
85.0914				87.735
85.0914				88.4636
85.0914				88.5902
85.0914				88.8085
85.0914				87.7356
85.0914				87.9196
85.0914				87.872
85.0914				87.2613
85.0914				87.9034
85.0914				88.1578
85.0914				87.605
85.0914				87.7005
85.0914				88.2005
85.0914				88.1769
85.0914				87.9027
85.0914				87.6889
85.0914				88.118
85.0914				88.096
85.0914				87.3076
85.0914				87.7385
85.0914				88.2432
85.0914				87.6435
85.0914				87.8962
85.0914				86.4342
85.0914				86.5726
85.0914				87.9023
85.0914				87.2991
85.0914				87.4581
85.0914				87.4434
85.0914				86.2388
85.0914				86.5186
85.0914				86.646
85.0914				87.3733
85.0914				88.1725
85.0914				87.7796
85.0914				88.8725
85.0914				88.9115
85.0914				88.0202
85.0914				87.572
85.0914				88.873
85.0914				89.516
85.0914				89.5974
85.0914				89.2524
85.0914				88.5958
85.0914				87.7203
85.0914				87.3214
85.0914				88.4928
85.0914				88.0235
85.0914				88.4067
85.0914				88.6578
85.0914				87.8299
85.0914				87.3034
85.0914				87.5482
85.0914				88.0318
85.0914				88.588
85.0914				88.473
85.0914				88.2373
85.0914				88.702
85.0914				87.9454
85.0914				88.4008
85.0914				89.4318
85.0914				88.6106
85.0914				88.7915
85.0914				88.6969
85.0914				88.1548
85.0914				87.4628
85.0914				87.0852
85.0914				86.8527
85.0914				87.2278
85.0914				87.053
85.0914				86.7735
85.0914				86.9411
85.0914				85.7152
85.0914				87.4474
85.0914				87.1049
85.0914				87.5226
85.0914				87.9512
85.0914				88.3748
85.0914				87.4089
85.0914				86.6195
85.0914				87.8966
85.0914				87.9976
85.0914				88.4921
85.0914				88.7821
85.0914				87.9065
85.0914				88.4811
85.0914				88.1765
85.0914				87.492
85.0914				89.1449
85.0914				88.4315
85.0914				89.0331
85.0914				90.24
85.0914				90.3715
85.0914				88.6616
85.0914				88.4336
85.0914				88.2842
85.0914				87.9013
85.0914				87.482
85.0914				88.5043
85.0914				88.4026
85.0914				87.9576
85.0914				87.0106
85.0914				87.546
85.0914				87.3912
85.0914				87.051
85.0914				87.0799
85.0914				87.0004
85.0914				88.2697
85.0914				89.0993
85.0914				87.9657
85.0914				87.9742
85.0914				88.5427
85.0914				90.1224
85.0914				89.7162
85.0401				89.1788
85.0401				87.3148
85.0401				86.719
85.0401				86.7951
85.0401				86.5857
85.0401				86.7943
85.0401				87.6662
85.0401				87.623
85.0401				88.2783
84.6739				87.932
84.6739				87.7088
84.6739				88.5776
84.6739				88.1322
84.6739				89.4995
84.6739				89.3613
84.6739				88.6542
83.4635				88.3737
83.4635				86.5029
83.4635				87.1172
83.4635				87.0883
83.4635				87.0036
83.4635				87.1173
83.4635				86.3591
83.4635				86.3987
83.4078				86.6215
83.4078				86.9506
83.4078				87.4002
83.4078				87.571
83.4078				89.2244
83.4078				87.9573
83.4078				87.764
83.4078				86.9644
83.4078				86.0769
83.4078				86.7277
83.4078				86.8738
83.4078				84.9419
83.4078				85.9021
83.4078				86.2621
83.3121				85.9954
83.3121				86.4814
83.3121				86.2621
83.3121				86.5819
83.3121				86.3992
83.3121				87.3871
83.3121				86.1741
83.3121				86.6749
83.3121				86.5836
83.3121				86.8406
83.3121				86.4116
83.3121				85.6114
83.3121				85.4256
83.3121				85.8116
83.3121				85.213
83.3121				86.5105
83.3121				86.1526
83.3121				86.5991
83.3121				85.3046
83.3121				85.6297
83.3121				84.3645
83.3121				83.6944
83.3121				84.5716
83.3121				85.5299
83.3121				85.2067
83.3121				85.3953
83.3121				85.5763
83.3121				84.9165
83.3121				85.4164
83.3121				85.5457
83.3121				86.5762
83.3121				86.1741
83.3121				86.7105
83.3121				86.6503
83.3121				87.0503
83.3121				86.9345
83.3121				86.5474
83.3121				86.1498
83.3121				86.7989
83.3121				85.3609
83.2725				85.2165
83.2725				86.1348
83.2725				85.7116
83.2725				87.7213
83.2725				88.8469
83.2725				87.8403
83.2725				87.0529
83.2725				86.9587
83.2725				86.6443
83.2725				85.6764
83.2725				86.0498
83.2725				86.2702
83.2725				85.714
83.2725				86.3934
83.2725				85.9801
83.2725				86.0788
83.2725				85.8779
83.2725				85.6607
83.2725				86.4828
83.2725				86.5045
83.2725				85.9969
83.2725				86.5566
83.2725				86.3521
83.2725				86.2758
83.2725				85.301
83.2725				85.1843
83.2725				85.7103
83.2725				85.5669
83.2725				85.6386
83.2725				85.9625
83.2725				87.1474
83.2725				85.766
83.2725				86.6903
83.2725				86.1664
83.2725				85.5632
83.2725				85.9585
83.2725				86.1472
83.2725				85.8467
83.2725				85.3027
83.2725				85.2817
83.2725				85.2571
83.2725				85.0384
83.2725				84.9956
83.2725				86.4995
83.2725				87.0727
83.2725				87.5916
83.2725				87.0335
83.2725				86.6714
83.2725				85.9621
83.2725				87.3358
83.2725				86.3622
83.2725				86.7092
83.2725				87.1082
83.2725				88.3627
83.2725				87.2845
83.2725				87.1422
83.2725				87.1918
83.2725				86.8626
83.2725				87.1197
83.2725				87.2904
83.2725				86.7925
83.2725				87.2496
83.2725				86.9044
83.2725				84.9025
83.2725				84.8508
83.2725				84.4853
83.2725				84.4925
83.2725				86.0362
83.2725				86.0293
83.2725				86.2262
83.2725				87.1597
83.2725				86.4287
83.2725				85.9382
83.2725				85.2824
83.2725				85.1243
83.2725				85.3656
83.2725				85.3006
83.2725				86.1918
83.2725				85.0405
83.2725				86.6598
83.2725				86.5305
83.2725				85.9566
83.2725				85.8569
83.2725				84.7721
83.2725				85.1066
83.2725				84.5151
83.2725				84.6204
83.2725				85.0688
83.2725				86.1481
83.2725				84.3566
82.9883				84.1726
82.9883				83.8426
82.9883				84.1548
82.7229				84.8865
82.7229				84.9244
82.7229				84.9767
82.4387				85.3508
82.4387				85.8167
82.4387				85.1364
82.4387				85.349
82.4387				85.4547
82.4387				86.1958
82.4387				84.5061
82.4387				83.9754
82.4387				84.4483
82.4387				85.1467
82.4387				84.8759
82.4387				84.0472
82.4387				84.1266
82.4387				84.4646
82.4387				83.465
82.3644				83.8229
82.3644				83.9426
82.3644				84.5683
82.3644				85.0364
81.6585				85.3555
81.6585				85.1598
81.6585				85.8311
81.6585				86.1249
81.6585				84.5415
81.6585				84.6825
81.5635				84.7169
81.5635				83.9745
81.5635				85.009
81.5635				85.0521
81.3669				84.5615
81.3669				85.5114
81.3669				84.9986
81.3669				85.6342
81.3669				84.3365
81.3669				84.4188
81.3669				84.394
81.3669				84.513
81.3669				83.558
81.3669				84.6852
81.3669				85.6362
81.3669				84.0436
81.3669				84.3269
81.3669				83.2777
81.0932				83.3143
81.0932				84.8715
81.0932				84.4871
81.0932				84.5288
81.0932				83.1687
81.0932				82.7171
80.5332				83.6113
80.5332				83.2102
80.5332				83.3017
80.5332				83.0779
80.5332				82.5515
80.5332				81.9748
80.5332				82.4354
80.5332				82.8274
80.5332				83.7151
80.5332				83.2589
80.5332				82.281
80.5332				81.9402
80.5332				82.3035
80.5332				83.9314
80.5332				83.1358
80.5332				82.914
80.5332				83.1
80.5332				82.6629
80.5332				83.0708
80.5332				82.827
80.5332				82.4802
80.5332				82.5412
80.5332				83.5334
80.5332				83.72
80.5332				83.9896
80.5332				84.1592
80.5332				83.836
80.5332				84.4507
80.5332				82.5979
80.5332				83.2054
80.5332				83.2435
80.5332				83.507
80.5332				83.8601
80.5332				83.219
80.5332				84.4697
80.5332				83.7953
80.5332				83.3483
80.5332				82.6164
80.5332				81.8259
80.5332				83.3879
80.5332				83.3992
80.1934				83.6686
80.1934				83.7279
79.5637				84.3085
79.5637				82.6561
79.5637				83.5074
79.5637				83.098
79.5637				82.8987
79.5637				82.8273
79.5637				82.3255
79.5637				81.4867
79.5637				82.4909
79.5637				81.9598
79.5637				82.8879
79.5637				81.8404
79.5637				80.8067
79.5637				81.7158
79.5637				81.6062
79.5637				82.9822
79.5637				81.774
79.5637				82.2409
79.5637				81.6941
79.5637				82.0312
79.5637				81.7495
79.5637				81.821
79.5637				81.1843
79.5637				81.8992
79.5637				81.7122
79.5637				81.7349
79.5637				82.0181
79.5637				81.2035
79.5637				81.9547
79.5637				81.4527
79.5637				81.8695
79.5637				80.2405
79.5637				80.4064
79.5637				80.4334
79.5637				81.9758
79.5637				81.234
79.5637				82.0781
79.5637				81.7426
79.5637				81.8655
79.5637				81.9104
79.5637				81.0938
79.3201				81.4055
79.3201				81.3939
79.3201				81.5235
79.3201				81.6814
79.3201				83.2069
79.3201				83.3355
79.3201				84.6159
79.3201				82.5466
79.3201				82.198
79.3201				82.1727
79.3201				81.9476
79.3201				81.1761
79.3201				80.6971
79.3201				80.6785
79.3201				80.3453
79.3201				80.9731
79.3201				82.7485
79.3201				81.9583
79.3201				82.3284
79.3201				83.1646
79.1007				82.4832
79.1007				82.2429
79.1007				81.8622
79.1007				80.6873
79.1007				81.3651
79.1007				81.8736
79.1007				82.2396
79.1007				81.5966
79.1007				82.0765
79.1007				81.3857
79.1007				82.5213
79.1007				81.999
79.1007				82.405
79.1007				81.1222
79.1007				80.9117
79.1007				80.6886
79.1007				80.8161
79.1007				80.7292
79.1007				80.5472
79.1007				81.0666
79.1007				81.2198
79.1007				81.7804
79.1007				80.71
78.9273				80.4121
78.9273				80.7065
78.9273				82.1106
78.9273				82.3549
78.9273				81.6633
78.9273				81.726
78.9273				81.8488
78.9273				82.6484
78.9273				81.695
78.9273				81.2699
78.9273				81.3896
78.9273				82.1982
78.9273				81.4254
78.9273				81.611
78.9273				81.7185
78.9273				82.4045
78.9273				82.8278
78.9273				81.4245
78.9273				81.5954
78.9273				81.8674
78.9273				80.9732
78.9273				81.282
78.9273				81.5128
78.9273				79.5682
78.9273				79.3685
78.9273				80.2584
78.9273				80.6925
78.9273				80.5903
78.9273				80.7645
78.8913				81.8953
78.8913				82.5098
78.8913				82.1303
78.8913				81.0946
78.8913				80.7862
78.8913				80.9668
78.8913				81.7881
78.8913				82.6751
78.8913				83.3304
78.8913				83.7372
78.8913				83.498
78.8913				81.852
78.8913				82.0597
78.8913				82.3187
78.8913				82.4679
78.8913				82.4666
78.8913				81.8341
78.8913				81.2075
78.8913				81.643
78.8913				82.05
78.8913				81.2537
78.8913				81.0095
78.8913				82.0176
78.8913				81.0079
78.8913				82.1782
78.8913				80.9676
78.8913				81.0499
78.8913				81.5072
78.8913				81.5993
78.8913				81.4
78.8913				81.549
78.8913				81.5668
78.8913				82.3122
78.8913				80.8062
78.8913				80.8693
78.8913				80.5217
78.8913				81.2984
78.8913				83.0659
78.8913				83.5302
78.8913				82.7149
78.8913				82.0667
78.8913				82.4162
78.8913				81.4164
78.8913				80.7175
78.8913				81.3885
78.8913				81.4534
78.8913				81.3475
78.8913				83.0688
78.8913				83.3648
78.8913				83.1365
78.8913				83.0148
78.8913				82.5607
78.8913				82.2837
78.8913				81.6733
78.8913				81.8518
78.8913				81.5752
78.8913				81.1453
78.8913				82.4866
78.8913				81.536
78.8913				82.3702
78.8913				82.7911
78.8913				83.0059
78.8913				83.3519
78.8913				82.715
78.8913				81.6864
78.8913				81.4495
78.8913				81.5881
78.8913				81.7432
78.8913				81.9631
78.8913				81.647
78.8913				80.9302
78.8913				80.6268
78.8913				80.6431
78.8913				80.5811
78.8913				80.328
78.8913				80.529
78.8913				81.408
78.8913				80.0603
78.8913				81.5707
78.8913				81.6048
78.8913				82.0882
78.8913				82.2869
78.8913				80.4072
78.8913				82.4713
78.8913				82.1457
78.8913				82.0739
78.8913				80.8469
78.8913				81.0878
78.8913				80.2676
78.8913				80.8776
78.8913				81.153
78.8913				81.2787
78.8913				82.0922
78.8913				81.2721
78.8913				81.7757
78.8913				80.594
78.8913				80.5573
78.8913				81.7215
78.8913				82.0706
78.8913				81.791
78.8913				82.1937
78.8913				81.0847
78.8913				81.1922
78.8913				81.9107
78.8913				82.4537
78.8913				83.1234
78.8913				82.3417
78.8913				83.2956
78.8913				81.4666
78.8913				80.9253
78.8913				80.575
78.8913				80.081
78.8913				79.4904
78.8913				80.089
78.8913				80.0071
78.8913				79.8243
78.8913				80.0534
78.8913				81.0634
78.8913				81.5372
78.8913				82.6173
78.8913				81.9197
78.8913				81.0693
78.8913				80.5066
78.8913				81.1406
78.8913				81.2431
78.8913				81.5839
78.8913				82.3728
78.8913				81.7873
78.8913				81.7268
78.8913				81.8844
78.8913				82.2236
78.8913				82.6967
78.8913				81.6809
78.8913				81.6804
78.8913				82.0432
78.8913				81.1957
78.8913				80.5947
78.8913				81.4575
78.8913				81.4724
78.8913				81.1604
78.8913				81.1696
78.8913				80.9536
78.8913				82.7653
78.8913				82.45
78.8913				82.9142
78.8913				81.5751
78.8913				80.7218
78.8913				80.9175
78.8913				80.9515
78.8913				80.9763
78.8913				80.995
78.8913				80.4789
78.8913				80.3314
78.8913				80.9639
78.8913				80.7676
78.8913				80.766
78.8913				81.0676
78.8913				80.8297
78.8913				81.3043
78.8913				81.1322
78.8913				81.6446
78.8913				81.0005
78.8913				81.1204
78.8913				81.2863
78.8913				81.3524
78.8913				81.1366
78.8913				82.1627
78.8913				82.4262
78.8913				82.4836
78.8913				81.6868
78.8913				80.9927
78.8913				81.8494
78.8913				81.6357
78.8913				80.7851
78.8913				80.9441
78.8913				81.4532
78.8913				81.3638
78.8913				82.5076
78.8913				81.3802
78.8913				81.4181
78.8913				80.6534
78.8913				81.6107
78.8913				82.2817
78.8913				82.7899
78.8913				81.4584
78.8913				82.3116
78.8913				81.8813
78.8913				81.7908
78.8913				81.562
78.8913				81.4906
78.8913				80.8893
78.8913				81.6556
78.8913				81.1489
78.8913				81.5984
78.8913				81.7582
78.8913				82.0799
78.8913				80.7036
78.8913				79.8375
78.8913				79.4731
78.8913				80.3901
78.8913				81.2878
78.8913				81.621
