174.525				177.414
174.054				177.924
172.825				178.113
172.825				178.865
172.825				178.683
170.349				178.481
170.349				177.466
170.349				177.608
170.111				178.075
170.111				177.427
170.111				176.096
169.997				175.728
169.975				174.244
169.887				173.747
169.632				173.41
169.632				173.083
169.518				172.771
169.518				172.861
169.424				172.044
169.424				171.285
168.965				171.011
168.192				170.979
168.192				170.851
167.954				172.363
167.146				172.187
166.781				171.528
166.781				172.043
164.024				171.384
162.985				171.398
162.985				170.217
162.947				168.84
160.277				166.341
160.238				167.786
160.238				165.931
159.764				164.683
159.764				164.631
159.764				164.577
159.073				165.697
158.962				164.817
158.361				162.613
158.361				163.017
158.054				163.238
157.796				163.46
157.341				164.518
157.341				164.895
156.967				165.418
156.967				164.601
156.402				163.914
156.402				163.107
156.181				161.211
152.953				159.701
152.953				160.352
152.953				159.265
152.852				157.912
152.833				158.077
152.833				157.087
152.833				156.947
152.833				157.587
152.722				156.711
152.097				156.964
152.097				157.15
151.967				157.841
151.967				157.496
151.35				156.885
151.286				156.079
150.863				155.849
150.863				155.234
150.799				154.398
150.799				154.947
150.669				155.062
150.575				153.585
149.708				153.299
149.614				152.862
148.938				152.271
148.938				151.524
148.757				151.563
148.349				152.761
148.349				151.86
148.168				150.957
148.168				151.052
148.168				150.799
148.053				151.141
146.355				150.49
146.141				150.472
146.141				151.043
146.082				150.678
146.082				151.032
145.371				150.271
145.312				150.649
145.312				149.277
145.196				148.287
145.11				147.55
145.11				146.993
145.098				146.67
144.826				146.268
144.826				147.558
144.826				147.817
143.851				149.892
142.93				149.771
142.93				149.393
142.93				150.62
142.93				148.768
142.93				147.899
142.18				147.323
142.18				147.247
142.18				146.94
142.18				146.881
142.18				146.513
141.713				146.653
140.963				146.152
140.715				145.891
140.715				144.348
140.715				146.164
140.715				145.55
140.343				143.402
139.821				143.412
139.574				142.504
138.95				142.573
137.994				143.218
137.808				143.792
137.746				143.635
137.236				142.051
137.236				140.65
137.236				141.277
137.236				140.142
137.234				139.69
136.959				140.301
136.959				140.645
136.836				142.001
136.836				142.156
136.836				141.265
136.197				141.176
135.404				141.043
135.281				138.765
135.281				140.085
135.281				139.459
134.05				139.215
134.05				138.764
134.05				137.97
133.989				137.653
133.989				136.397
133.989				136.941
133.599				137.693
133.599				137.94
133.599				137.602
133.599				138.926
133.476				138.496
133.476				136.051
133.474				135.979
133.474				137.599
133.474				139.215
133.474				137.837
133.457				138.255
133.457				139.659
132.069				139.619
132.069				138.663
132.069				138.35
131.794				138.548
131.794				137.471
131.776				137.235
131.757				136.73
131.757				135.974
131.506				135.045
129.337				135.711
128.919				136.805
128.919				137.36
128.919				135.148
127.939				134.388
127.522				133.142
127.522				133.205
127.339				132.78
127.339				132.162
126.906				130.747
126.516				130.961
126.474				130.049
126.474				128.526
126.474				128.685
126.474				129.088
126.212				128.733
125.828				129.07
125.828				129.034
125.828				128.36
125.828				129.62
125.828				129.587
125.323				128.167
125.109				128.596
125.109				128.044
124.947				128.153
124.804				128.361
124.804				127.89
124.804				126.154
123.83				128.077
123.83				128.212
123.83				128.432
123.83				127.91
123.83				127.619
123.616				127.124
123.616				127.315
123.616				127.283
123.325				126.38
123.325				126.024
123.062				126.258
123.062				126.693
122.771				127.086
122.701				125.848
122.412				125.386
122.412				124.947
122.373				124.576
122.373				125.483
122.373				125.709
122.373				126.36
122.373				124.954
121.841				124.822
121.841				125.22
121.841				124.376
121.841				124.438
121.841				124.186
121.841				124.648
121.841				123.354
121.822				123.266
120.155				124.521
120.155				125.057
120.155				126.119
120.155				125.683
120.155				124.443
120.155				123.52
120.155				123.248
119.453				122.241
119.453				122.393
119.453				122.63
119.453				123.505
119.239				123.024
119.239				122.828
119.239				123.93
119.239				123.844
119.239				122.599
119.239				120.925
119.239				120.762
119.239				120.153
118.556				121.231
118.556				121.411
118.51				121.826
118.51				121.844
118.136				121.09
117.842				122.281
117.555				122.592
117.555				123.093
117.555				124.608
117.555				124.979
117.555				121.942
117.555				122.583
117.555				120.399
117.555				121.259
117.555				120.262
116.708				119.842
116.708				119.776
116.708				119.363
116.589				119.848
116.589				118.811
116.589				118.524
116.589				118.488
116.589				118.686
116.589				118.545
116.589				118.482
116.589				118.971
116.589				119.419
116.589				118.632
116.589				118.007
116.589				117.973
116.388				117.819
116.388				118.727
116.388				118.634
116.325				118.787
116.325				119.741
115.426				119.927
115.426				119.726
115.426				120.056
115.363				119.223
115.363				118.401
115.363				118.206
115.363				118.05
115.363				118.436
115.363				117.179
115.363				117.515
115.363				117.685
115.363				117.608
115.363				117.948
115.363				117.69
115.363				117.881
115.363				118.478
115.363				118.32
115.363				117.472
115.363				117.646
115.363				117.674
114.923				117.766
114.702				118.135
114.702				118.828
114.407				117.71
114.407				118.353
114.407				118.552
114.407				118.196
114.407				117.797
114.407				118.037
114.407				117.65
114.407				117.712
114.407				117.739
114.407				118.021
113.969				117.991
113.754				117.678
113.754				117.954
113.754				117.071
113.754				116.223
113.635				116.34
113.635				116.474
113.635				117.297
113.635				115.877
113.635				116.149
113.529				115.566
113.529				115.942
113.529				115.507
113.529				115.969
113.198				116.393
113.198				116.109
112.836				115.461
112.765				115.168
112.765				115.345
112.765				115.854
112.765				115.879
112.494				117.342
112.494				117.031
112.494				116.604
112.494				116.437
112.494				115.62
112.493				116.083
111.726				114.778
111.726				114.754
111.654				115.011
111.654				115.512
111.654				115.456
111.331				115.359
111.331				115.131
111.331				113.862
110.855				114.512
110.855				115.067
110.855				114.616
110.855				114.537
110.59				113.535
110.59				112.864
110.59				112.556
110.59				112.935
110.59				112.765
110.59				113.211
110.59				112.716
110.59				113.288
110.59				113.387
110.59				113.728
110.59				113.903
110.59				113.81
110.59				112.771
110.59				112.931
110.518				113.326
110.518				112.978
110.518				113.301
110.518				113.577
110.518				115.02
110.518				112.62
110.518				113.255
109.824				113.357
109.824				114.945
109.824				113.979
109.824				114.243
109.824				113.575
109.824				113.556
109.824				112.189
109.824				112.267
109.824				112.436
109.824				112.137
108.636				112.892
108.636				112.527
108.636				112.452
108.636				111.676
108.636				111.312
108.636				112.324
108.636				111.468
108.636				111.978
108.636				111.291
107.917				110.484
107.917				110.474
107.917				110.293
107.917				111.547
107.917				111.045
107.89				111.743
107.89				112.475
107.89				111.488
107.818				111.946
107.818				111.705
107.818				111.943
107.818				112.289
107.818				112.224
107.818				112.666
107.818				111.493
107.818				111.531
107.818				111.34
107.818				111.155
107.793				111.388
107.793				110.769
107.793				111.204
107.793				110.898
107.793				111.398
107.793				111.25
107.793				110.357
107.793				110.457
107.793				110.477
107.793				109.168
107.793				108.7
107.793				108.587
107.778				109.202
107.778				109.511
107.778				110.133
107.721				110.279
107.721				110.025
107.721				110.613
107.706				111.747
107.706				112.405
107.706				112.009
107.706				112.088
107.706				110.846
107.706				111.157
107.706				110.013
107.706				110.622
107.706				108.604
107.706				109.258
107.706				110.433
107.706				110.633
107.706				110.744
107.706				109.889
107.706				109.769
107.706				110.217
107.706				110.549
107.706				110.191
107.706				110.724
107.706				110.194
107.706				109.295
107.688				110.399
107.547				110.276
107.547				109.717
107.547				110.013
107.547				110.989
107.547				110.98
107.547				111.223
107.547				110.23
107.547				109.674
107.09				109.901
107.09				109.841
107.09				110.042
107.09				110.38
106.459				110.228
106.459				110.325
106.459				111.003
106.459				110.992
106.459				110.905
106.459				110.724
106.459				109.668
106.459				109.324
106.459				109.52
106.459				109.11
106.342				109.674
106.29				109.436
106.29				109.135
106.29				110.287
106.29				110.866
106.29				110.811
106.012				110.146
106.012				111.386
106.012				110.001
106.012				109.501
106.012				109.674
106.012				109.748
105.996				110.591
105.789				109.311
105.789				109.902
103.975				108.647
103.975				109.673
103.449				110.185
103.449				110.001
103.449				108.254
103.449				108.102
103.449				108.04
103.1				107.693
103.1				107.44
103.067				107.422
103.067				106.386
103.067				105.571
103.067				105.428
103.067				105.447
103.067				105.155
103.067				105.555
103.067				105.159
102.599				105.856
102.56				104.763
102.56				104.609
102.56				104.925
102.092				105.204
102.092				105.598
102.092				105.715
102.092				105.606
102.092				105.128
102.092				105.096
101.944				104.196
101.944				103.763
101.944				104.436
101.944				104.448
101.944				104.471
101.944				103.82
101.944				104.782
101.944				105.015
101.944				105.435
101.944				103.707
101.944				104.284
101.944				104.505
101.944				104.496
101.944				104.395
101.944				103.867
101.639				105.023
101.639				104.271
101.639				104.911
101.639				103.577
101.639				103.702
101.639				104.453
101.639				103.339
101.639				103.94
101.639				103.357
101.291				104.047
101.291				105.159
101.291				104.405
101.197				104.283
101.197				103.765
101.197				103.665
101.197				103.386
100.849				104.036
100.849				104.721
100.849				104.643
100.849				105.256
100.591				104.293
100.591				104.206
100.591				103.506
100.591				104.767
100.591				104.051
100.591				103.729
100.591				103.293
100.591				102.591
100.591				104.02
100.591				104.759
100.591				105.705
100.591				103.909
100.591				104.477
100.591				104.247
100.591				103.805
100.591				104.107
100.591				104.048
100.591				103.514
100.591				102.759
100.544				102.169
100.544				102.335
100.544				102.922
100.544				102.077
100.544				102.158
100.544				101.97
100.544				102.068
100.544				102.722
99.8483				103.685
99.8483				105.097
99.8483				104.199
99.8483				103.075
99.8483				103.905
99.8483				104.458
99.8483				103.861
99.8483				103.066
99.8483				102.577
99.8483				102.178
99.8483				101.984
99.8483				102.802
99.8483				102.828
99.8483				102.541
99.8483				103.35
99.8483				104.975
99.8483				103.647
99.8483				102.63
99.8483				101.654
99.8483				101.256
99.6735				102.02
99.6735				101.817
99.6735				101.376
99.6735				101.275
99.6735				102.447
99.6735				102.492
99.6735				101.922
99.6735				101.413
99.6735				101.871
99.6735				102.221
99.6735				102.548
99.6735				102.435
99.6735				103.466
99.6735				104.152
99.6735				102.62
99.6735				102.701
99.6735				103.311
99.6735				102.826
99.6735				102.42
99.6735				102.379
99.6735				102.545
99.6735				102.652
99.6735				102.285
99.6735				102.157
99.6735				101.535
99.6735				100.243
99.6735				101.025
99.6735				101.252
99.6735				101.878
99.6735				102.802
99.6735				103.957
99.6735				103.191
99.6735				102.011
99.6735				101.528
99.6735				102.657
99.6735				102.246
99.6735				102.267
99.6735				101.994
99.6735				102.777
99.6735				103.918
99.3689				102.307
99.3689				101.787
99.3689				101.83
99.3689				101.007
99.3689				101.736
99.3689				103.059
99.3689				102.8
99.3689				101.462
99.3689				100.732
99.3689				100.821
99.3689				101.457
99.3689				101.696
99.3689				100.879
99.3689				101.268
99.3689				101.825
99.3689				100.936
99.3689				101.517
99.3689				102.236
99.3689				102.118
99.3689				102.324
99.3689				102.075
99.3689				102.026
99.3689				100.665
99.3689				101.21
99.3689				100.699
99.3689				101.344
99.3689				101.923
99.3102				102.107
99.3102				102.155
99.3102				101.55
99.3102				101.266
99.3102				100.895
99.3102				101.482
99.3102				100.88
99.3102				101.988
99.3102				102.682
99.3102				102.25
99.1697				102.245
99.1697				102.036
99.1697				100.898
99.1697				101.745
99.1697				101.833
99.1697				102.358
98.6697				102.429
98.6697				101.748
98.6697				100.448
98.1899				101.377
98.1899				101.195
98.1899				101.336
98.1899				100.844
98.1899				100.451
98.1899				99.3725
98.1899				99.6959
98.1899				100.25
98.1899				100.981
98.1899				99.8807
97.9385				99.0074
97.9385				100.226
97.9385				100.491
97.9385				101.162
97.9385				101.336
97.9385				101.494
97.7965				99.6341
97.7965				100.464
97.7965				100.146
97.7965				99.8605
97.7965				99.9569
97.7965				101.169
97.7965				101.258
97.7965				101.078
97.7521				100.758
97.7521				100.509
97.7521				99.7495
97.7521				100.429
97.7521				100.675
97.7521				100.046
97.7521				100.958
97.7521				101.152
97.7521				101.455
97.7521				100.957
97.7521				101.023
97.7521				100.508
97.5474				99.9674
97.5474				100.025
96.786				100.455
96.786				99.9951
96.786				99.8766
96.786				100.85
96.786				99.5086
96.786				99.503
96.786				98.7692
96.5845				100.862
96.5845				99.9828
96.5845				99.8669
96.5845				98.9948
96.5749				98.3168
96.5749				98.6756
96.5749				98.9534
96.5749				98.1877
96.5749				97.7793
96.5749				97.1067
96.5749				97.9248
96.5749				97.6807
96.5749				98.7069
96.5749				98.672
96.4848				99.1753
96.4848				98.8072
96.4848				98.489
96.4848				99.3459
96.4848				99.6454
96.4848				99.8477
96.4848				99.4301
95.9941				98.8127
95.9941				99.3184
95.9941				99.1385
95.9941				98.533
95.9941				98.4473
95.9941				98.2301
95.63				98.2063
95.63				98.6188
95.63				97.7411
94.7217				96.8793
94.7217				96.3383
94.2914				96.4966
93.8941				96.4597
93.8941				96.1409
93.8367				95.5187
93.8367				95.3034
93.8367				95.0923
93.8367				94.4599
93.8367				95.068
93.8367				95.4415
93.8367				95.8192
93.8367				95.8876
93.8367				96.19
93.8367				98.1569
93.8367				97.7366
93.8367				97.3097
93.8367				97.4001
93.8367				97.3802
93.8367				96.852
93.7253				96.5294
93.7253				97.3084
93.7253				96.912
93.7253				97.6918
93.7253				98.4677
93.7253				98.903
93.7253				97.9467
93.7253				98.4385
93.7238				97.8222
93.7238				97.7049
93.7238				97.2146
93.7238				99.6021
93.7238				100.023
93.7238				100.066
93.7238				100.106
93.7238				98.2699
93.7238				98.3359
93.7238				96.3053
93.7238				98.1114
93.7238				97.9806
93.4735				97.4207
93.4735				96.1687
93.4735				97.3088
93.4735				97.6325
93.4735				95.882
93.4735				95.6538
93.4735				96.2413
93.4735				95.7174
93.4735				95.6589
93.3946				96.4151
93.3946				95.9762
93.3946				94.54
93.3946				94.9954
93.3946				94.3007
93.3946				94.9736
93.3946				96.1434
93.3946				95.8333
93.3946				96.8731
93.3946				96.056
93.3946				95.3648
93.3946				95.5236
93.3946				95.5141
93.3946				95.5104
93.3946				96.8168
93.3946				97.1669
93.3946				95.8645
93.3946				95.1679
93.3946				95.2633
93.3946				95.4877
93.3946				95.0165
93.3946				95.11
93.3946				95.6527
93.3946				96.0242
93.3946				96.0787
93.3946				95.2757
93.3946				95.2485
93.3946				96.0431
93.1766				96.0811
93.1766				96.3593
93.1766				96.6991
93.1766				98.1442
93.1766				97.5611
93.1766				96.5847
93.1766				96.9922
93.1766				96.5151
93.1766				95.822
93.1766				95.6917
93.1766				96.4266
93.1766				96.1517
93.1766				95.9999
93.1766				95.7497
93.1766				95.9226
93.1766				95.8894
93.1766				95.6417
93.1766				95.3041
93.1766				95.4866
93.1766				96.0054
93.1766				95.4087
93.1766				95.4806
92.1197				95.2004
92.1197				94.9429
92.1197				95.7154
92.1197				95.6388
92.1197				96.1361
92.1197				95.6114
92.1197				94.1516
92.1197				95.018
92.1197				95.0532
92.1197				94.8708
92.1197				94.5211
92.1197				94.9868
92.1197				95.1974
92.1197				94.6425
92.1197				94.6823
92.1197				94.9952
92.1197				94.543
92.1197				93.8863
92.1197				94.1119
92.1197				93.582
92.1197				93.4754
92.1197				93.5671
92.1197				93.8134
92.1197				93.5786
92.1197				93.8073
92.1197				93.6305
92.1197				93.8275
92.1197				94.5399
92.1197				94.425
92.1197				94.4955
92.1197				93.7176
92.1197				93.8275
92.1197				94.1504
92.1197				94.4627
92.1197				94.2672
92.1197				95.3795
92.1197				94.6388
92.1197				95.0958
92.1197				95.0032
92.1197				94.0758
92.1197				94.4196
92.1197				94.5083
92.1197				94.6231
92.1197				94.2977
92.1197				93.9103
92.1197				94.6255
92.1197				93.4099
92.1197				92.8083
92.1197				93.8184
92.1197				92.8817
92.1197				93.2331
92.1197				94.0174
91.6034				94.3247
91.6034				94.3693
91.6034				94.3643
91.6034				95.5067
91.6034				95.2003
91.6034				95.2597
91.6034				95.31
91.6034				95.1505
91.6034				94.2568
91.1078				94.077
91.1078				94.3806
91.1078				93.4676
91.1078				93.1843
91.1078				92.1345
91.1078				94.1546
91.1078				93.7848
91.1078				94.068
91.1078				94.8384
91.1078				93.8675
91.1078				94.8874
91.1078				94.3397
91.1078				93.7138
91.1078				92.7933
91.1078				92.3363
91.1078				93.9894
91.1078				93.9952
91.1027				94.4645
91.1027				93.8516
91.1027				92.8314
91.1027				92.6568
91.1027				92.7573
91.1027				94.367
91.1027				94.355
91.1027				94.6469
91.1027				93.506
91.1027				92.2109
91.1027				92.4619
91.1027				92.84
91.1027				92.7373
91.1027				93.1388
91.1027				93.6217
91.1027				94.3846
91.1027				94.1346
91.1027				93.4769
91.1027				93.9926
91.1027				92.6944
91.1027				93.4141
91.1027				93.093
91.1027				92.4431
91.1027				93.2157
91.1027				94.0012
91.1027				93.6388
91.1027				93.8019
91.1027				93.9832
91.1027				93.9719
91.1027				93.2701
91.1027				94.3438
91.1027				94.4881
91.1027				93.2552
91.1027				93.6276
91.1027				93.2297
91.1027				93.1883
91.1027				93.4919
91.0254				93.3444
91.0254				94.3935
90.0222				93.6969
90.0222				94.2563
90.0222				94.7241
90.0222				93.4773
90.0222				92.9287
90.0222				92.6106
90.0222				93.4952
90.0222				92.7803
90.0222				92.0295
90.0222				92.6163
90.0222				92.9607
90.0222				92.4163
90.0222				93.1588
90.0222				93.6554
89.9421				94.0863
89.9421				92.2251
89.9421				93.1971
89.9421				92.4232
89.9421				94.0231
89.9421				93.1356
89.9421				92.7995
89.8954				92.6365
89.8954				92.2303
89.8954				92.3656
89.8954				92.6273
89.8954				92.8287
89.8954				93.8065
89.8954				92.6214
89.8954				92.5633
89.8954				92.9691
89.8954				92.1769
89.8954				91.1589
89.8954				90.9503
89.8954				91.8352
89.8954				91.3077
89.8954				91.4253
89.8954				91.7209
89.8954				92.197
89.8954				93.3122
89.8954				91.6329
89.8954				91.9204
89.8954				91.8039
89.8954				92.378
89.8954				90.9399
89.8954				92.1363
89.8954				91.4407
89.8954				91.8933
89.8954				92.2688
89.8954				92.7254
89.8954				92.7596
89.8954				93.5602
89.8954				92.8295
89.8954				92.8023
89.8954				92.6328
89.8954				91.9386
89.8954				92.3638
89.2677				93.1237
89.2677				92.8631
89.2677				92.6562
89.2677				92.5401
89.2677				93.2927
89.2677				91.9685
89.2677				92.8162
89.2677				92.2633
89.2677				92.6742
89.2677				93.4934
89.2677				93.5685
89.2677				93.0533
89.263				91.7065
89.263				91.5604
89.263				91.5923
89.263				92.2662
89.263				91.2559
89.263				90.275
89.263				90.2196
89.263				91.4124
89.263				90.0269
89.263				90.3621
89.263				90.9761
89.263				91.0857
89.263				92.3492
89.263				91.721
89.263				91.3195
89.263				92.7013
89.263				91.8897
88.6594				92.561
88.6594				92.5719
88.6594				91.5347
88.6594				92.1362
88.6594				91.5797
88.6594				91.4239
88.5492				91.6114
88.5492				91.1582
88.5492				91.1037
88.5492				90.7998
88.5492				91.4297
88.5492				92.3918
88.5492				91.7024
88.5492				91.3322
88.4276				91.1383
88.4276				90.3286
88.4276				90.4919
88.4276				90.8609
88.4276				90.9153
88.4276				89.8203
88.4276				90.872
88.4276				92.6061
88.4276				92.7592
88.4276				92.5293
88.4276				92.5517
88.4276				92.9831
88.4276				93.1861
88.4276				92.4618
86.9118				90.9528
86.9118				91.4145
86.9118				89.7686
86.9118				89.5186
86.9118				89.4431
86.9118				89.697
86.9118				89.7257
86.9118				89.7069
86.9118				89.1911
86.9118				89.273
86.9118				88.9004
86.869				88.9728
86.869				89.9581
86.869				90.0888
86.869				89.8611
86.869				88.3518
86.6699				88.977
86.6466				88.9105
86.5898				88.185
86.3907				88.6459
86.3907				88.7064
86.3907				89.2495
86.3182				88.9667
86.1191				88.4566
86.1191				89.4841
86.1191				89.3478
86.1191				89.468
86.1191				88.7055
86.1191				88.1509
86.1191				88.92
86.1191				88.211
85.9878				89.5684
85.9878				87.2327
85.9878				88.4106
85.9878				89.8242
85.9878				89.0514
85.7498				89.0463
85.7498				89.4342
85.7498				88.4884
85.7498				88.8914
85.7498				88.0556
84.9941				87.978
84.9941				87.8544
84.9941				88.3755
84.9941				88.2645
84.8476				88.2146
84.8476				88.4614
84.7973				88.6147
84.7973				87.8526
84.7973				87.0695
84.7973				86.2371
84.7973				87.9346
84.7973				88.5143
84.7973				87.9594
84.7973				87.5632
84.7973				89.3598
84.7973				87.7614
84.7973				86.4903
84.7973				85.7522
84.7973				86.0714
84.7973				86.6927
84.7973				87.0479
84.7714				88.2164
84.7714				87.7284
84.7714				87.5267
84.7714				87.4152
84.7714				87.8748
84.7714				87.0004
84.7714				87.2453
84.7714				86.9294
84.7714				87.6682
84.0345				87.5822
84.0345				88.0821
84.0345				88.6512
84.0345				87.9405
84.0345				88.179
84.0345				88.5631
84.0345				89.9511
84.0345				88.998
84.0345				88.8572
84.0345				87.7329
84.0184				87.5721
84.0184				86.6891
84.0184				87.9282
84.0184				89.4904
84.0184				89.8459
84.0184				88.7784
84.0184				87.0414
84.0184				87.2567
83.9647				87.0203
83.9647				86.9387
83.9647				86.7431
83.9647				86.6324
83.9647				87.1763
83.9647				88.2821
83.9647				89.1025
83.9647				89.6514
83.5896				88.3268
83.5896				88.3867
83.5896				87.747
83.5896				87.3253
83.5896				87.1317
83.5896				86.616
83.5896				86.9073
83.5896				86.0334
83.5896				86.4659
83.5896				86.1142
83.5671				85.9739
83.5671				86.4973
83.5671				86.1236
83.5671				85.9179
83.5671				85.447
83.5671				85.5223
83.5671				85.7104
83.5671				86.7737
83.5671				87.7625
83.5671				86.0024
83.5671				86.2466
83.5671				85.5977
83.5671				85.4355
83.5671				85.0515
83.5671				84.9927
83.5671				86.5848
83.5671				86.0219
83.5671				86.6018
83.5671				85.2388
83.5671				84.864
83.5671				84.6461
83.5671				84.9536
83.5671				85.1592
83.5671				85.0277
83.5671				86.1627
83.5671				87.1039
83.5671				85.8485
83.5671				86.5294
83.5671				85.9868
83.5671				85.9655
83.5671				85.4852
83.5671				85.9054
83.5671				85.2973
83.5671				85.5835
83.5671				86.9794
83.5671				86.3577
83.5671				86.2642
83.5671				85.5893
83.5671				85.2972
83.5671				85.2286
83.5671				84.8249
83.5671				85.4079
83.5671				85.031
83.5671				86.4327
83.5671				85.4568
83.5671				84.9229
83.5671				85.463
83.5671				85.4773
83.5596				86.4585
83.5596				87.3288
83.5596				87.1211
83.5596				86.587
83.5596				87.3769
83.5596				87.1084
83.5596				87.776
83.5596				87.0111
83.5596				85.6443
83.5596				85.3397
83.5596				84.8123
83.5576				84.2849
83.5576				84.9069
83.5576				85.1773
83.5576				84.8572
83.5576				84.1434
83.5576				84.2632
83.5576				84.3399
83.5576				85.4339
83.5576				84.7544
83.5576				85.0841
83.5576				85.1079
83.5576				85.6139
83.5576				85.8163
83.5576				86.4726
83.5576				86.6272
83.5576				86.057
83.5576				86.1832
83.5576				85.4055
83.5576				86.2071
83.5576				86.1322
83.5576				86.5224
83.5576				86.7168
83.5576				87.1
83.5576				85.5972
83.5576				85.6499
83.5576				85.6236
83.5576				85.419
83.5576				85.9262
83.5576				85.6529
83.5576				85.7067
83.5576				86.6234
83.5576				85.9541
83.5576				86.4192
83.5576				86.6945
83.5576				86.1431
83.5576				86.3231
83.5576				86.4916
83.5576				86.1415
83.5576				85.6434
83.5576				86.2849
83.5576				86.3832
83.5576				87.7062
83.5576				88.4295
83.5576				87.169
83.5576				85.2996
83.5576				85.3509
83.5576				85.0251
83.5576				85.4607
83.5576				85.6321
83.5576				86.265
83.5576				85.3285
83.5576				85.8238
83.5576				85.9158
83.5576				85.4371
83.5576				85.4926
83.5576				85.5408
83.5576				86.0468
83.5576				86.0254
83.5576				86.164
83.5576				86.453
83.5576				87.7386
83.5576				87.047
83.5576				87.1162
83.5576				86.8257
83.5576				86.3952
83.5576				86.2487
83.5576				85.5919
83.5576				87.2311
83.5576				86.4648
83.5576				87.1227
83.5576				86.5658
83.5576				84.8118
83.5576				86.056
83.3988				85.704
83.3988				85.85
83.3988				86.3124
83.3988				85.9546
83.3988				87.7696
82.7781				86.7441
82.7781				86.4843
82.7781				85.6846
82.7781				84.5633
82.7781				84.553
82.7781				85.294
82.7781				85.6903
82.7781				84.8437
82.7781				85.3928
82.7781				85.0933
82.7781				85.5495
82.7781				86.669
82.7781				86.1518
82.7781				86.0569
82.7781				85.896
82.7781				87.6247
82.7781				86.2456
82.7781				87.0738
82.7781				87.1119
82.7781				86.1486
82.7781				86.7976
82.7781				86.7076
82.7781				87.1086
82.7781				85.5985
82.7781				84.6435
82.7781				85.0228
82.7781				84.0667
82.7781				84.0875
82.7781				84.5826
82.7781				84.1994
82.7781				84.876
82.7781				85.4593
82.7781				85.9293
82.7781				87.5467
82.7781				88.6267
82.7781				87.485
82.7781				85.6704
82.7781				87.2423
82.7781				87.0368
82.7781				87.1014
82.7781				85.4266
82.7781				85.3815
82.7781				85.2328
82.7781				85.5229
82.7781				84.1726
82.7781				84.6373
82.7781				85.2619
82.7781				84.3505
82.7781				85.0275
82.7781				84.4421
82.7781				84.5673
82.7781				84.4605
82.7781				85.4708
82.7781				86.3596
82.7781				85.3936
82.7781				86.4864
82.7781				86.2577
82.7781				85.4728
82.7781				86.5129
82.7781				86.0891
82.7781				85.8231
82.7781				85.5503
82.7781				86.7462
82.7781				87.0597
82.7781				85.3705
82.7781				85.8017
82.7781				86.0808
82.7781				86.5192
82.7781				86.2076
82.7781				85.042
82.7781				85.1139
82.7781				85.427
82.7781				83.9468
82.7781				84.013
82.7781				84.1397
82.7781				85.3246
82.7781				85.2503
82.7781				83.9173
82.7781				84.6222
82.7781				85.3834
82.7781				85.3102
82.7781				85.587
82.7781				85.5657
82.7781				85.5298
82.7781				85.8445
82.7781				86.4795
82.7781				86.8164
82.7781				87.6856
82.7781				86.3629
82.7781				84.8217
82.7781				84.2818
82.7781				84.7767
82.7781				85.191
82.7781				84.8759
82.7781				85.7424
82.7781				84.3611
82.7781				85.3227
82.7781				85.6736
82.7781				85.3335
82.7781				85.5287
82.7781				85.6127
82.7781				86.6321
82.7781				86.9975
