80.3435				81.8785
80.3435				81.7132
80.3435				82.4207
80.3435				82.1452
80.0713				84.2194
79.9569				82.9985
79.9569				83.4202
79.9569				82.6413
79.9569				83.0171
79.9569				82.3598
79.9569				83.2044
79.9569				82.347
79.9466				82.928
79.9466				81.6617
79.9466				81.5311
79.9466				82.4422
79.9466				83.138
79.9466				83.6415
79.9466				83.5802
79.9466				83.4281
79.9466				83.4227
79.7194				83.8294
79.6262				82.4632
79.3318				81.5315
79.3318				81.3885
79.3318				81.4559
79.3318				81.2708
79.3318				80.4946
79.3318				80.6475
79.1045				81.3669
79.1045				81.4648
79.1045				81.6164
79.1045				80.8121
79.1045				81.1723
79.1045				80.9094
79.1045				81.623
79.1045				81.877
79.1045				81.6369
79.1045				81.1087
79.1045				81.1833
79.1045				81.4247
79.1045				80.8707
79.1045				81.0404
79.1045				80.8688
79.1045				80.8533
79.1045				80.4862
79.1045				81.4548
79.1045				81.6361
79.1045				81.2522
79.1045				80.4322
79.1045				80.7704
79.1045				80.9696
79.1045				82.0997
79.1045				81.5238
79.1045				81.8281
79.1045				81.233
79.1045				81.4912
79.1045				81.5612
79.1045				82.1808
79.1045				82.5124
79.1045				81.8415
79.1045				82.2676
79.1045				81.7816
79.1045				81.7889
79.1045				81.0678
79.1045				80.9079
79.1045				81.008
79.1045				80.6505
79.1045				80.5794
79.1045				81.5277
79.1045				82.5816
79.1045				81.8787
79.1045				81.5393
79.1045				81.4438
79.1045				81.2905
79.1045				81.1883
79.1045				81.2319
79.1045				80.7204
79.1045				80.3152
79.1045				81.4592
79.1045				82.4247
79.1045				81.5479
79.1045				82.3099
79.1045				80.8361
79.1045				81.7283
79.1045				81.4311
79.1045				81.3007
79.1045				81.1962
79.1045				82.0967
79.1045				81.7134
79.1045				81.1621
79.1045				82.4085
79.1045				82.2956
79.1045				81.738
79.1045				81.8495
79.1045				81.6651
79.1045				81.9069
79.1045				82.278
79.1045				82.6004
79.1045				83.7632
79.1045				82.8393
79.1045				82.0378
79.1045				82.0828
79.1045				81.9905
79.1045				81.6478
79.1045				81.4518
79.1045				81.322
79.1045				80.6228
76.731				80.727
76.731				80.5112
76.3458				79.6214
76.3458				79.4417
76.3458				78.7632
76.3458				78.834
76.3458				79.5019
76.3458				79.154
76.3458				78.8352
76.3458				78.96
76.3458				79.4852
76.3458				78.9769
76.3458				78.7333
76.3458				78.4034
76.3458				78.6926
76.3458				78.6322
76.3458				79.0167
76.3458				78.4406
76.3458				78.5327
76.3458				78.4836
76.3458				78.8098
76.3458				77.9333
76.3458				78.8976
76.3458				80.0162
76.3458				79.5139
74.9285				79.6669
74.9285				78.764
74.9285				79.1878
74.8933				79.5348
74.8933				78.7119
74.8933				77.5151
74.8933				77.3883
74.8933				77.6931
74.8933				78.2109
74.8933				79.0235
74.8933				78.051
74.8933				78.0539
74.8933				77.7796
74.8933				77.3602
74.8933				76.9829
74.8933				76.23
74.8933				75.6674
74.8933				76.9542
74.8933				76.8591
74.8933				75.7799
74.8933				76.2037
74.8933				77.2886
74.8933				76.2977
74.8933				76.7856
74.8933				77.2502
74.4649				77.7478
74.4297				77.8586
74.4297				77.4315
74.4297				76.7479
74.4297				76.9242
74.4297				77.5932
74.4297				76.1463
74.4297				77.249
74.4297				76.1766
74.4297				76.1325
74.4297				75.9984
74.4297				76.3677
74.4297				75.9838
74.4297				75.9372
74.4297				76.2654
74.4297				76.2364
74.4297				76.288
74.4297				76.3576
74.4297				75.9639
74.4297				75.8653
73.9421				75.2317
73.9421				74.7672
73.9421				75.2584
73.9421				75.4706
73.9421				75.4622
73.9421				75.8142
73.9421				75.4669
73.9421				76.0562
73.9421				75.9798
73.9421				76.068
73.9421				76.3494
73.9421				76.3765
73.9421				76.4167
73.9421				76.1436
73.9421				76.2019
73.9421				76.0216
73.9421				75.9344
73.9421				76.3113
73.9421				75.8538
73.9421				76.3466
73.9421				76.6128
73.9421				76.4308
73.9421				77.2223
73.9421				76.2406
73.9421				75.9891
73.9421				76.1945
73.9421				75.7497
73.9421				75.3732
73.9421				76.2316
73.9421				74.9535
71.937				75.3093
71.937				75.1763
71.937				75.6684
71.937				75.5975
71.937				74.5594
71.937				74.4428
71.937				74.2766
71.937				74.4984
71.937				74.7028
71.937				75.4723
71.937				75.2931
71.937				73.9936
71.937				75.0375
71.937				74.8789
71.937				76.1332
71.937				74.4149
71.937				74.7084
71.937				74.4719
71.937				75.1178
71.937				74.999
71.937				74.0379
71.7383				73.8622
71.7383				73.2385
71.7383				74.133
71.7383				74.3736
71.7383				75.0493
71.7383				74.3785
71.7383				74.6838
71.7383				74.4326
71.7383				74.5473
71.7383				74.1443
71.7383				73.1186
71.7383				74.8761
71.7383				74.5861
71.7383				74.4566
71.7383				73.9676
71.7383				73.7326
71.7383				74.4152
71.7383				74.6972
71.7383				73.9297
71.7383				73.9423
71.7383				73.7077
71.7383				72.9737
71.7383				74.0378
71.7383				75.895
71.7383				74.1829
71.7383				73.7621
71.7383				73.0862
71.7383				73.8209
71.7383				73.2212
71.7383				74.2258
71.7383				73.5275
71.6871				73.547
71.6871				74.6553
71.6871				75.1054
71.6871				75.1471
71.6871				73.4096
71.6871				73.6778
71.6871				74.1685
71.6871				74.2143
71.6871				74.7016
71.6871				74.9546
71.6871				74.5603
71.6871				75.0932
71.6871				76.5805
71.6871				75.4885
71.6871				73.845
71.6871				74.1622
71.6871				73.2219
71.6871				72.9365
71.6871				73.0773
71.6871				73.0143
71.6871				74.2254
71.6871				73.5428
71.6871				73.5181
71.6871				73.7771
71.6871				73.9386
71.6871				73.6808
71.6871				73.8047
71.6871				74.8443
71.6871				74.5238
71.6871				74.4008
71.6871				73.2455
71.6871				73.1453
71.6871				73.0172
71.6871				72.4637
71.6871				73.3287
71.6871				74.3394
71.6871				73.6469
71.6871				72.8001
71.6871				72.5004
71.6871				72.2246
71.6871				73.587
71.6871				72.9931
71.6871				73.3729
71.6871				73.7497
71.6871				75.2124
71.6871				74.2439
71.6871				74.2162
71.6871				74.3779
71.6871				75.6986
71.6871				75.5056
71.6871				74.2827
71.6871				74.6041
71.6871				74.3819
71.6871				72.9205
71.6871				74.207
71.6871				75.1422
71.6871				74.5941
71.6871				74.631
71.6871				74.8185
71.6871				74.3694
71.6871				73.8763
71.6871				74.9537
71.6871				74.8248
71.6871				73.7091
71.6871				73.4936
71.6871				72.7593
71.6871				73.5991
71.6871				74.2373
71.6871				74.6184
71.6871				74.8858
71.6871				73.9443
71.6871				74.1505
71.6871				73.2126
71.6839				73.95
71.6839				73.8899
70.8831				73.5764
70.6301				73.4147
70.6301				72.8148
70.6301				73.8247
70.6301				72.6508
70.6301				73.2831
70.6301				73.3701
70.5789				73.3645
70.5789				74.2557
70.5789				73.5675
70.5789				73.5706
70.5789				72.5645
70.5789				73.3505
70.5789				72.3788
70.5789				73.7795
70.5789				72.2463
70.5789				72.0939
70.5789				72.7721
70.5789				73.169
70.5789				73.3123
70.5789				72.063
70.5789				71.8674
70.5789				74.0214
69.7752				73.4102
69.7752				74.2386
69.724				73.7697
69.724				72.9736
69.724				71.6795
69.724				71.7449
69.724				71.0228
69.724				71.3075
69.724				72.4887
69.724				72.9885
69.724				72.5736
69.724				71.8269
69.724				72.7291
69.724				73.8632
69.724				73.284
69.724				72.9675
69.724				73.6507
69.724				73.1297
69.724				72.9607
69.724				71.475
69.678				71.3092
69.678				71.4304
69.678				71.1061
69.678				71.2506
69.678				72.5262
69.28				73.1857
69.28				72.4964
69.28				71.7389
69.28				71.5796
69.28				71.7819
69.28				71.5415
69.1704				72.7239
69.1704				72.7908
69.1704				72.2305
69.1704				71.1776
69.1704				72.3723
69.1704				71.724
69.1704				71.6153
69.1704				71.8671
68.9019				70.9099
68.9019				70.9787
68.9019				70.5088
68.9019				70.4151
68.9019				70.5985
68.9019				71.2229
68.9019				71.2202
68.9019				70.9413
68.9019				71.2229
68.9019				70.3738
68.9019				70.6017
68.9019				70.1581
68.9019				70.509
68.9019				70.4101
68.9019				70.2854
68.9019				70.0736
68.9019				70.6729
68.9019				70.5569
68.9019				71.106
68.9019				71.3882
68.9019				72.2638
68.9019				71.9161
68.9019				71.1254
68.9019				70.7552
68.9019				71.1733
68.9019				70.5905
68.9019				73.1439
68.9019				72.7763
68.9019				73.4125
68.9019				73.5413
68.9019				71.6691
68.9019				71.5396
68.9019				70.8207
68.9019				70.619
68.9019				69.8848
68.9019				70.9452
68.9019				70.6381
68.9019				70.9149
68.9019				71.7607
68.9019				71.5212
68.9019				71.0497
68.9019				71.5749
68.9019				72.1517
68.9019				71.6915
68.9019				70.1536
68.9019				70.6092
68.9019				70.0179
68.9019				70.2154
68.9019				70.2525
68.9019				70.465
68.9019				70.6571
68.9019				71.0732
68.9019				71.287
68.9019				70.9628
68.9019				72.985
68.9019				71.0722
68.9019				70.3733
68.9019				70.889
68.9019				70.5499
68.9019				71.6513
68.9019				71.8465
68.5672				71.3936
68.5672				70.6375
68.5672				71.2891
68.5672				72.0556
68.5672				72.1882
68.5672				71.5848
68.5672				70.9525
68.5672				70.4682
68.5672				70.262
68.5672				70.3596
68.5672				70.4492
68.5672				69.4587
68.5672				69.7612
68.5672				69.9242
68.5672				70.6916
68.5672				69.8156
68.5672				70.9544
68.5672				72.0201
68.5672				70.9214
68.5672				71.0712
68.5672				70.2015
68.5672				70.3911
68.5672				69.5546
68.5672				69.9647
68.5672				70.1296
68.5672				70.235
68.5672				70.251
68.5672				71.9002
68.5672				71.7463
68.5672				71.8775
68.5672				71.9002
68.5672				72.1434
68.5672				71.1459
68.5672				70.6166
68.5672				69.7365
68.5672				69.7007
68.5672				70.16
68.5672				69.9686
68.5672				69.9815
68.5672				70.2626
68.5672				69.446
68.5672				69.8136
68.5672				69.7618
68.5672				70.098
68.5672				71.0771
68.5672				71.1084
68.5672				71.5309
68.5672				71.499
68.5672				71.6986
68.5672				70.9008
68.5672				70.1086
68.5672				69.9632
68.5672				70.5495
68.5672				70.9661
68.5672				71.5549
68.5672				70.9243
68.5672				71.7839
68.5672				71.1116
68.5672				70.3645
68.5672				69.8544
68.5672				69.0799
68.5672				69.5141
68.5672				69.8553
68.5672				69.8952
68.5672				70.5788
68.5672				69.9245
68.5672				70.2081
68.5672				70.5104
68.5672				71.3521
68.5672				70.9037
68.5672				71.1869
68.5672				70.5871
68.5672				70.5886
68.5672				70.9147
68.5672				70.1551
68.5672				70.9423
68.5672				71.0596
68.5672				71.4412
68.5672				71.8292
68.5672				72.1669
68.5672				71.2166
68.5672				71.7194
68.5672				72.549
68.5672				72.0673
68.5672				71.8258
68.5672				71.0621
68.5672				71.2638
68.5672				71.8955
68.5672				71.7709
68.5672				71.0315
68.5672				71.0864
68.5672				72.0155
68.5672				71.5778
68.5672				72.1612
68.5672				71.5284
68.5672				70.5895
68.5672				70.5125
68.5672				69.5356
68.5672				70.9476
68.5672				71.1994
68.2016				71.1132
68.2016				70.8856
68.2016				70.0449
68.2016				69.3833
68.2016				70.5847
68.2016				69.824
68.2016				70.6316
68.2016				70.4221
68.2016				70.3973
68.2016				70.0323
68.2016				70.1191
68.2016				70.0452
68.2016				69.5531
68.2016				70.1586
68.2016				69.4875
68.2016				70.2895
68.2016				70.2567
68.2016				70.2329
68.2016				70.0595
68.2016				70.3888
68.2016				70.1654
68.2016				69.8756
68.2016				70.3165
68.2016				70.4035
68.2016				69.9305
68.1887				70.1615
68.1887				70.0393
67.8717				70.1968
67.8717				70.1684
67.8717				70.6358
67.8717				70.3782
67.8717				69.851
67.8717				69.3383
67.8717				69.3005
67.8717				68.7619
67.8717				69.0121
67.8717				68.636
67.8717				69.3231
67.8717				69.1669
67.8717				69.5712
67.8717				70.0241
67.8717				69.9346
67.8717				70.3803
67.8717				71.3752
67.8717				70.6164
67.8717				69.4116
67.8717				69.7398
67.8717				69.9615
67.8717				69.5788
67.8717				69.7999
67.8717				69.8586
67.8717				70.0383
67.8717				69.3027
67.8717				69.7843
67.8717				71.3139
67.8717				70.3987
67.8717				69.8505
67.8717				69.1812
67.8717				69.1809
67.8717				70.4798
67.8717				70.4731
67.8717				70.737
67.8717				68.7825
67.8717				69.7119
67.8717				70.3205
67.8717				70.4728
67.8717				70.4248
67.8717				69.9892
67.8717				70.0489
67.8717				70.2738
67.8717				69.7618
67.8717				69.577
67.8717				69.4721
67.8717				68.959
67.8717				69.5168
67.8717				69.4501
67.8717				69.5024
67.8717				69.7447
67.8717				69.2016
67.8717				69.7225
67.8717				69.43
67.8717				69.5287
67.8717				70.376
67.8717				70.3864
67.8717				70.4926
67.8717				69.9551
67.8717				69.8277
67.8717				70.0537
67.8717				70.0103
67.8717				69.5298
67.8717				70.0325
67.8717				71.3
67.8717				71.3373
67.8717				71.2763
67.8717				70.7836
67.8717				70.3394
67.8717				70.4011
67.8717				71.0743
67.8717				70.4169
67.8717				70.1178
67.2645				71.4376
67.2645				71.2934
67.2645				70.7941
67.2645				69.2942
67.2645				70.0121
67.2645				69.8505
67.2645				69.8869
67.2645				69.641
67.2645				69.7074
67.1484				68.6129
67.1484				68.239
67.1484				68.0049
67.1484				69.0529
67.1484				70.3329
67.1484				69.0698
67.1484				70.0999
67.1484				69.6017
67.1484				69.1113
67.1484				69.3658
67.1484				70.2474
67.1484				69.9528
67.1484				69.7081
67.1484				69.1395
67.1484				69.6029
67.1484				69.9282
67.1484				68.5554
67.1484				68.9956
67.1484				69.3566
67.1484				69.4188
67.1484				69.9869
67.1484				70.9085
67.1484				71.9951
67.1484				71.0371
67.1484				69.9883
67.1484				69.8598
67.1484				69.9027
67.1484				70.4345
67.1484				69.2348
67.1484				68.9567
67.1484				69.5537
67.1484				68.9737
67.1484				67.9561
67.1484				67.5419
67.1484				67.5947
67.1484				68.6114
67.1484				68.6196
67.1484				68.8411
67.1484				68.6192
67.1484				68.4787
67.1484				68.2034
67.1484				68.677
67.1484				70.0467
67.1484				69.8527
67.1484				69.8415
67.1484				69.5819
67.1484				70.1263
67.1484				69.7821
67.1484				69.8474
67.1484				70.5082
67.1484				70.0681
67.1484				70.0582
67.1484				71.378
67.1484				71.1357
67.1484				69.0538
67.1484				70.493
67.1484				70.933
67.1484				71.4761
67.1484				71.1319
67.1484				70.7015
67.1484				69.5166
67.1484				69.2407
67.1484				69.4984
67.1484				70.193
67.1484				69.157
67.1484				69.1382
67.1484				69.9776
67.1484				69.9546
67.1484				70.443
67.1484				70.5436
67.1484				71.393
67.1484				70.7258
67.1484				70.8129
67.1484				69.9763
67.1484				69.8341
67.1484				70.8039
67.1484				71.3683
67.1484				70.3355
67.1484				70.4339
67.1484				70.42
67.1484				69.9282
67.1484				70.2118
67.1484				69.7432
67.1484				69.9051
67.1484				69.9768
67.1484				68.7537
67.1484				68.8664
67.1484				68.4671
67.1484				69.0147
67.1484				69.2375
67.1484				69.3695
67.1484				69.7757
67.1484				69.4224
67.1484				68.2991
67.1484				69.8
67.1484				69.3277
67.1484				68.5074
67.1484				69.1107
67.1484				69.296
67.1484				69.4568
67.1484				70.4163
67.1484				70.6493
67.1484				70.7302
67.1484				69.8589
67.1484				69.4998
67.1484				69.8147
67.1484				69.2752
67.1484				69.3371
67.1484				68.858
67.1484				68.8828
67.1484				69.3461
67.1484				70.0234
67.1484				69.5338
67.1484				69.2698
67.1484				70.0921
67.1484				70.0768
67.1484				68.4883
67.1484				68.4873
67.1484				69.0291
67.1484				69.213
67.1484				69.4489
67.1484				69.6118
67.1484				70.3123
67.1484				69.8018
67.1484				69.385
67.1484				69.2388
67.1484				69.4826
67.1484				70.4352
67.1484				70.0837
67.1484				69.7642
67.1484				70.5312
67.1484				71.2344
67.1484				70.2223
67.1484				69.2043
67.1484				69.726
67.1484				70.3062
67.1484				70.7734
67.1484				71.2467
67.1484				70.7533
67.1484				71.0762
67.1484				69.9819
67.1484				68.1655
67.1484				68.1673
67.1484				67.4258
67.1484				68.0163
67.1484				69.2421
67.1484				68.7469
67.1484				68.376
67.1484				68.3274
67.1484				69.4969
67.1484				69.8132
67.1484				69.6715
67.1484				70.1641
67.1484				69.835
67.1484				69.2218
67.1484				69.2442
67.1484				69.0739
67.1484				70.4171
67.1484				70.3977
67.1484				69.5247
67.1484				70.4689
67.1484				71.1916
67.1484				70.6935
67.1484				69.7599
67.1484				68.6499
67.1484				69.0395
67.1484				69.2051
67.1484				68.8703
67.1484				69.1824
67.1484				69.8031
67.1484				69.7222
67.1484				69.5958
67.1484				69.9363
67.1484				70.0962
67.1484				69.9569
67.1484				70.3096
67.1484				71.0141
67.1484				71.278
67.1484				71.4341
67.1484				70.5771
67.1484				70.3359
67.1484				69.8063
67.1484				69.5929
67.1484				69.4043
67.1484				69.2341
67.1484				69.151
67.1484				69.6951
67.1484				69.1696
67.1484				69.2319
67.1484				68.4388
67.1484				68.3309
67.0343				68.376
67.0343				68.0891
67.0343				67.9847
67.0343				68.0857
67.0343				68.0799
67.0343				68.6266
67.0343				68.583
67.0343				68.5108
67.0343				68.6087
67.0343				68.7637
67.0343				69.3121
67.0343				68.7716
67.0343				68.9303
67.0343				69.4212
67.0343				68.7193
67.0343				68.3594
67.0343				68.3433
67.0343				69.2264
67.0343				68.3843
67.0343				68.2349
67.0343				68.5521
67.0343				68.9315
67.0343				69.8176
67.0343				70.0361
67.0343				69.7686
67.0343				69.3583
67.0343				69.3156
67.0343				69.1402
67.0343				69.4163
67.0343				69.8521
67.0343				68.7231
67.0343				69.1138
67.0343				69.6603
67.0343				69.142
67.0343				68.1214
67.0343				69.0385
67.0343				69.6069
67.0343				69.1375
67.0343				69.691
67.0343				68.9607
67.0343				68.387
67.0343				69.0742
67.0343				68.5966
67.0343				68.9821
67.0343				69.4532
67.0343				70.333
67.0343				71.6011
67.0343				70.6285
67.0343				69.2509
67.0343				69.1121
66.216				69.0413
66.216				68.8305
66.216				69.0443
66.216				68.9443
66.216				68.4596
66.216				68.1202
66.216				68.3543
66.216				68.5813
66.216				68.5536
66.216				68.2384
66.216				68.597
66.216				69.2024
66.216				68.6833
66.216				68.7913
66.216				68.0101
66.216				68.7391
66.216				68.6712
66.216				68.5899
66.216				68.1266
66.216				66.8314
66.216				67.7424
66.216				68.1298
66.216				68.1881
66.216				68.8399
66.216				68.4663
66.216				68.6974
66.216				69.1391
66.216				69.4286
66.216				69.6735
66.216				68.3593
66.216				67.9378
66.216				67.3988
66.216				67.1679
66.216				67.2944
66.216				67.5485
66.216				68.6355
66.216				68.9862
66.216				68.7531
66.216				69.5045
66.216				69.2247
66.216				69.0934
66.216				68.8639
66.216				69.6817
66.216				69.4356
66.216				69.2285
66.216				70.4285
66.216				69.7403
66.216				68.6581
66.216				67.9173
66.216				68.3359
66.216				67.8106
66.216				67.2874
66.216				68.1149
66.216				68.7485
66.216				68.2835
66.216				67.8196
66.216				68.7596
66.216				69.6241
66.216				69.8427
66.216				69.1782
66.216				69.6704
66.216				68.7912
66.216				69.7987
66.216				70.6443
66.216				69.4881
66.216				69.1234
66.216				69.4403
66.216				70.4108
66.216				69.2254
66.216				69.087
66.216				69.2964
66.216				68.2831
66.216				68.6487
66.216				68.2433
66.216				68.1916
66.216				68.5498
66.216				68.8979
66.216				69.1515
66.216				68.8471
