113.336				115.559
113.209				115.644
113.209				116.414
113.209				116.176
113.209				115.936
113.209				115.553
113.209				114.94
113.209				115.662
113.209				115.246
113.209				115.381
113.074				114.588
111.154				114.567
110.789				116.045
110.789				116.262
110.789				115.565
110.789				116.371
110.279				115.049
110.279				114.832
110.279				115.283
110.279				114.245
110.275				114.663
110.262				113.914
110.262				114.167
110.262				113.853
110.262				112.926
110.262				112.802
110.018				112.657
110.018				111.746
110.018				112.202
109.653				113.711
109.653				112.895
109.653				114.129
109.653				113.626
109.653				113.083
109.653				112.609
109.653				111.826
98.7099				111.826
98.7099				110.92
98.6825				110.81
98.6825				107.761
98.6825				104.498
98.6825				102.873
98.484				102.495
98.484				101.624
98.484				101.536
98.484				101.728
98.484				101.174
98.484				101.186
98.484				101.025
98.484				99.7718
98.484				100.523
98.484				99.9287
98.484				99.7819
98.484				100.577
98.484				100.877
98.484				100.419
98.484				100.021
98.4689				99.6734
98.4689				99.2848
98.4689				99.2927
98.4689				99.6941
97.5724				100.078
97.5572				100.539
97.5572				99.1756
97.5572				99.895
97.5572				100.267
97.5572				100.257
96.6136				99.5665
96.2006				99.6678
96.2006				100.476
94.8174				100.114
94.8174				99.5653
94.8174				99.7933
94.8174				98.548
94.5744				96.8309
94.4614				98.0382
94.4614				98.6678
94.4614				97.7859
94.4614				97.9818
94.4614				98.3812
94.4614				97.4333
94.4614				96.7582
94.4614				97.0986
94.4614				96.8384
94.0294				96.8838
94.0294				96.974
94.0294				96.9799
94.0294				97.0984
94.0294				95.9577
94.0294				96.6548
94.0294				96.1615
94.0294				97.028
92.8017				96.5872
92.8017				97.5063
92.8017				97.5993
92.8017				96.6097
92.8017				96.2653
92.8017				96.3396
92.8017				94.635
92.8017				94.3538
92.8017				95.0643
92.8017				95.7979
91.6314				94.4495
91.5898				94.8773
91.5898				94.8326
91.4143				94.5345
91.4143				94.7289
91.4143				94.4677
91.4143				94.7718
91.4143				94.6956
91.4143				94.4549
91.2118				93.4214
91.2118				93.9178
90.6103				94.7253
90.6103				94.3323
90.6103				94.3482
90.6103				92.7857
90.6103				92.8828
90.6103				93.368
90.6103				92.8701
90.6103				92.3453
90.6103				92.9027
90.6103				92.9532
90.6103				92.9758
90.6103				92.8611
90.6103				92.6957
90.6103				93.5533
90.6103				93.412
90.6103				93.5894
90.6103				92.4101
90.6103				92.9956
90.6103				93.4852
90.6103				94.2481
90.6103				93.2409
90.6103				93.8271
90.6103				93.2466
90.2052				92.8345
90.2052				93.2045
89.543				94.619
88.3634				94.4487
88.3634				95.5381
88.3491				95.7483
88.1432				94.5354
88.1339				93.7694
88.1339				92.6762
88.1339				91.208
88.1264				90.6184
88.1264				90.5646
88.1264				90.0201
88.1264				90.7695
87.5713				91.2156
87.562				90.7251
87.5544				90.8467
87.5544				91.8147
87.5544				91.0242
87.5544				91.0735
87.5544				91.8764
87.5544				91.638
87.5544				90.5883
87.5544				89.4768
87.5544				89.7458
87.5544				89.5492
87.5544				89.0824
87.5544				89.8816
87.5544				88.9906
87.5544				89.8408
87.5544				89.9669
87.5544				90.7935
87.3525				89.5085
87.3525				90.1396
87.2686				90.6433
87.2686				90.543
87.0667				90.0624
87.0667				89.721
87.0667				89.6993
87.0667				89.4434
87.0667				89.6081
87.0667				90.0031
87.0667				89.6115
87.0667				88.8063
87.0667				89.1185
87.0667				89.3279
86.9928				88.6414
86.9928				89.131
86.9928				88.7865
86.9928				88.9443
86.6004				89.0949
86.5915				89.5122
85.7811				89.3252
85.7811				89.6324
85.2934				88.8598
85.2934				88.2654
85.2934				88.8356
85.2934				88.968
85.2934				89.3712
85.2934				87.8635
85.2934				88.2859
85.2934				87.6176
85.2934				87.2464
85.2934				88.3421
85.2934				87.3031
85.2934				87.3762
85.2934				87.4136
85.2934				87.5568
85.2934				86.9958
85.2934				87.9359
85.2934				87.361
85.2934				87.9537
85.2934				87.9228
85.2934				87.835
85.2934				88.3571
82.2966				87.0791
82.2966				87.1746
82.2966				87.2244
82.2966				86.5855
81.7891				86.6171
81.7891				86.5602
81.7891				86.3443
81.7891				85.842
81.7891				85.3016
81.7891				86.5395
81.7253				86.3811
81.4855				84.8798
81.4855				84.749
81.4855				84.5239
81.4855				84.1014
81.4855				83.983
81.4855				84.1141
81.3893				84.2173
81.3893				85.4
81.3893				83.87
81.3893				84.1393
81.3893				83.6174
81.3893				83.1218
81.3893				83.6893
81.3893				83.8577
79.9569				83.6525
79.9569				83.0096
79.9569				83.1531
79.9569				82.7782
79.9569				82.3267
79.9569				82.0858
79.9569				82.991
79.9569				83.7107
79.9569				83.5707
79.9569				83.5621
79.9569				82.5633
79.9569				82.347
79.9569				82.953
79.8681				82.8321
79.8681				83.3182
79.8681				82.921
79.8681				83.349
79.8681				81.7395
79.8681				81.2581
79.8681				81.2937
79.8681				81.1925
79.8681				80.4842
79.8578				80.7705
79.8578				81.7867
79.8578				81.1501
79.8578				81.3031
79.8578				81.4684
79.8578				82.1528
79.8578				82.1133
79.8578				82.0921
79.8578				81.7265
79.8578				82.1584
79.8578				81.9871
79.8578				83.1233
79.8578				82.5378
79.8578				81.7365
79.8578				81.4484
79.6306				81.4505
79.6306				81.5742
79.6306				81.8287
79.6306				81.9566
79.6306				81.8954
79.6306				81.9913
79.6306				82.1943
79.6306				81.7525
79.6306				82.1617
79.6306				82.2009
79.6306				81.6242
79.6306				82.8701
79.6306				81.9013
79.6306				81.8127
79.6306				81.8976
79.6306				82.617
79.6306				81.0617
79.6306				81.4709
79.6306				81.4246
79.6306				81.2693
79.6306				81.3133
79.6306				81.5441
79.6306				81.4716
79.6306				81.2302
79.6306				81.3681
79.6306				80.8906
79.6306				81.5054
79.6306				81.5558
79.6306				81.2212
79.6306				81.6496
79.6306				81.0131
79.5543				81.0455
79.327				81.2853
79.327				81.4856
79.327				81.4576
79.2811				81.5393
79.2811				81.1655
79.2811				81.7736
77.8523				81.8733
77.8523				82.068
77.8523				80.7001
77.8523				80.5591
77.8523				79.9908
77.8523				80.8031
77.8523				80.806
77.8523				79.69
77.8523				80.8628
77.8523				79.7643
77.8523				80.7594
77.8523				80.6736
77.8523				81.4917
77.8523				80.7425
77.8523				80.5814
77.8523				80.3495
77.8523				80.0642
77.8523				79.7315
77.8523				79.8973
77.8523				79.3563
77.8523				79.3001
77.8523				79.1273
77.8523				79.3424
77.5563				78.8508
77.5563				79.6384
77.5563				80.2389
77.5563				80.0738
77.5563				80.155
77.5563				78.9644
77.5563				80.1126
77.5563				80.0537
77.5563				80.184
77.5563				79.3318
77.5563				79.9262
77.5563				79.4316
77.5563				79.6713
77.5563				78.9543
77.5563				79.1553
77.5563				78.892
77.5563				79.3799
77.5563				78.9151
77.4374				78.5549
77.4374				79.602
77.4374				79.161
77.4374				80.9101
77.4374				80.2884
77.4374				78.0881
77.4374				78.2804
77.4374				79.0976
77.4374				79.8907
76.3458				79.9434
76.1152				79.0668
75.2238				79.1607
75.1617				79.6025
74.9933				79.3944
74.9933				78.3833
74.9401				78.3222
74.9401				78.1684
74.9401				76.9292
74.9401				76.8285
74.9401				77.2257
74.9401				78.4671
74.9401				77.3231
74.9401				77.2319
74.9401				77.5232
74.9401				77.0246
74.9401				78.0727
74.9401				78.0512
74.9401				78.9249
74.9401				77.1622
74.9401				77.8296
74.9401				76.5613
74.9401				76.8259
74.9401				76.8636
74.9401				77.7773
74.9401				76.8649
74.9304				76.8283
73.6891				77.7043
73.6891				77.3551
73.6891				76.996
73.6891				76.8716
73.6891				76.4016
73.6891				75.7949
73.6891				77.2254
73.6891				76.9472
73.6891				76.8183
73.6891				75.6985
73.6891				76.084
73.6891				76.1266
73.6891				76.8767
73.6891				76.2018
73.6891				75.7597
73.6891				75.9595
73.6891				75.8589
73.6891				76.8297
73.6891				76.7321
73.6891				76.0975
73.6891				75.7147
73.6891				76.1841
73.6891				76.9489
72.1675				77.7406
72.1675				76.7512
72.1675				75.9781
72.1675				75.4947
72.1675				74.9375
72.1675				75.0876
72.1675				74.4072
71.937				74.5086
71.937				75.1372
71.937				75.8484
71.937				74.4859
71.937				73.2518
71.937				73.2174
71.937				73.6049
71.937				74.5549
71.937				74.2462
71.937				74.809
71.937				75.3489
71.937				75.9783
71.937				75.3992
71.937				75.0172
71.937				73.9433
71.937				74.3993
71.937				72.9738
71.937				73.8483
71.937				73.5461
71.937				74.2489
71.937				73.9871
71.937				73.7223
71.937				73.2337
71.937				73.4728
71.937				73.0645
71.937				74.9979
71.937				75.6247
71.937				75.4859
71.937				74.4969
71.937				74.4363
71.937				74.6927
71.937				74.6143
71.937				74.0509
71.937				73.9479
71.937				73.8687
71.937				73.9641
71.937				73.7893
71.937				73.6954
71.937				74.3249
71.937				74.2201
71.937				74.7902
71.937				73.2128
71.937				73.628
71.937				73.0742
71.937				74.2574
71.937				75.7663
71.937				76.2501
71.937				75.6424
71.937				75.8133
71.937				76.0029
71.937				74.6697
71.937				75.0522
71.937				74.882
71.937				76.0645
71.937				74.7085
71.937				73.4699
71.937				74.5676
71.937				74.7368
71.937				75.2856
71.937				74.9907
71.937				74.4639
71.937				74.1367
71.937				74.6326
71.937				75.0478
71.937				74.458
71.937				73.6774
71.9319				75.5196
71.9319				73.8234
71.705				74.3025
71.705				73.3543
71.705				73.2111
71.705				73.6788
71.705				72.937
71.705				72.8763
71.705				73.7295
71.705				73.4849
71.705				73.8189
71.705				73.7258
71.705				74.492
71.6839				74.5567
71.6839				73.351
71.6839				73.2864
71.6839				73.553
71.6839				73.8819
71.6839				73.3978
71.6839				73.2725
71.6839				72.8276
71.6839				72.7955
71.6839				73.199
71.6839				73.8218
71.6839				73.7062
71.6839				73.8249
71.6839				74.0638
71.6839				73.6927
71.6839				73.2209
71.6839				73.1348
71.6839				73.1044
71.6839				74.0815
71.6839				72.8518
71.6839				72.4832
71.6839				73.0129
71.6839				73.1134
71.6839				73.7455
71.6839				73.5461
71.6839				74.2514
71.6839				73.3445
71.6839				74.0895
71.6839				73.7065
71.6839				74.2409
71.6839				74.207
71.6839				73.8337
71.6839				74.1696
71.6839				74.6643
71.6839				74.3183
71.6839				74.8581
71.6839				73.3569
71.6839				73.8901
71.6839				73.094
70.8291				73.0765
70.8291				73.3269
70.8291				73.8189
70.8291				72.9505
70.8291				73.2179
70.8291				73.2575
70.8291				73.9573
70.8291				73.8093
70.8291				74.0089
70.8291				72.6347
70.8291				73.465
70.8291				72.9273
70.8291				73.1626
70.8291				72.3051
70.8291				73.5336
70.8291				72.8383
70.8291				73.3313
70.8291				73.4452
70.8291				72.1175
70.8291				71.9828
70.8291				72.5788
70.8291				73.5954
70.8291				72.9726
70.8291				74.6966
70.8291				74.1092
70.8291				73.4931
70.8291				72.3481
70.8291				72.429
70.8291				73.04
70.8291				72.4181
70.8291				73.5941
70.8291				74.6656
70.8291				72.8169
70.8291				72.9267
70.8291				71.7097
70.8291				72.1233
70.8291				72.8611
70.8291				72.5262
70.8291				73.0245
70.8291				73.9922
70.8291				73.2557
70.8291				73.6884
70.8291				73.8189
70.8291				74.6668
70.8291				75.8403
70.8291				75.1117
70.8291				75.0624
70.8291				74.5109
70.8291				73.4546
70.8291				73.1734
70.5789				72.7469
69.724				73.5891
69.724				73.4077
69.724				72.7822
69.724				72.3151
69.724				72.6947
69.724				73.284
69.724				72.2838
69.724				72.9226
69.724				72.7759
69.5976				71.9531
69.5976				71.3574
69.5976				71.1617
69.5976				71.5658
69.5976				73.0877
69.5976				71.8139
69.5976				71.4817
69.5976				71.7567
69.5683				72.4721
69.5683				72.0136
69.5683				71.1902
69.5683				71.6141
69.5683				70.8542
69.5683				70.791
69.5683				72.3632
69.5683				72.5618
69.5683				73.3978
69.5683				72.2896
69.5683				73.1911
69.5683				72.6026
69.5683				72.4456
69.5683				72.0286
69.5683				71.8322
69.5683				72.6261
69.5683				72.1789
69.5683				72.3363
69.5683				71.4451
69.5683				71.7948
69.5683				71.6639
69.5683				72.2214
69.5683				71.577
69.5683				71.9167
69.5683				73.3963
69.5683				73.6892
69.5683				73.486
69.5683				72.3779
69.5683				72.1262
69.5683				72.42
69.5683				71.9384
69.5683				72.3933
69.5683				72.2633
69.5683				72.3803
69.5683				72.537
69.5683				72.2326
69.5683				71.2651
69.5683				72.1638
69.5683				72.5805
69.5683				72.5362
69.5683				71.7758
69.5683				73.1742
69.5683				72.9521
69.5683				73.1778
69.5683				72.537
69.5683				72.3201
69.5683				71.6988
69.5683				72.1597
69.2829				71.4563
69.2829				72.0734
69.2829				71.7997
69.2829				71.1421
69.2829				70.3047
69.0606				71.3836
69.0606				71.5241
69.0606				71.5351
69.0606				70.8629
68.5672				71.4203
68.5672				72.0458
68.5672				72.5616
68.5672				73.1616
68.5672				73.1798
68.5672				71.7983
68.5672				72.0679
68.5672				70.6525
68.5672				70.3419
68.5672				70.8603
68.5672				71.4434
68.5672				71.6087
68.5672				72.2651
68.5672				71.1696
68.5672				70.2793
68.5672				69.646
68.5672				70.7794
68.5672				71.5694
68.5672				70.9554
68.5672				70.1216
68.5672				70.0035
68.5672				70.7529
68.5672				71.0384
68.5672				70.9255
68.5672				70.3135
68.5672				70.4391
68.5672				70.3811
68.5672				70.0237
68.5672				70.088
68.5672				70.1164
68.5672				70.4632
68.5672				70.7373
68.5672				71.1355
68.5672				71.1029
68.5672				70.7297
68.5672				70.7528
68.5672				70.2622
68.5672				71.1179
68.5672				70.6802
68.5672				70.6123
68.5672				71.0897
68.5672				71.898
68.5672				71.5823
68.5672				73.1209
68.5672				72.8099
68.5672				71.8669
68.5672				72.1412
68.5672				72.8048
68.5672				71.8686
68.5672				71.5851
68.5672				72.8252
68.5672				72.6076
68.5672				70.6895
68.5672				70.3373
68.5672				71.1469
68.5672				69.7993
68.5672				69.9322
68.5672				69.8387
68.5672				70.6008
68.5672				70.3813
68.5672				71.1586
68.5672				70.7523
68.5672				70.8324
68.5672				72.3168
68.5672				72.5554
68.5672				72.1689
68.5672				71.2131
68.5672				71.4942
68.5672				70.8416
68.5672				70.6845
68.5672				70.764
68.5672				70.0017
68.5672				70.3104
68.5672				70.1468
68.5672				68.825
68.2372				70.0502
68.2372				69.3558
68.2372				69.1433
68.2372				69.4896
68.2372				69.6796
68.2372				70.0461
68.2372				70.1355
68.2372				70.1995
68.2372				70.0036
68.2372				69.9741
68.2372				70.8801
68.2372				71.4843
68.2372				70.7174
68.2372				70.0172
68.2372				69.2292
68.2372				69.715
68.2372				68.9751
68.2372				69.8292
68.2372				70.6485
68.2372				70.0409
68.2372				71.3748
68.2372				70.1828
68.2372				71.0366
68.2372				71.6755
68.2372				71.2353
68.2372				71.2292
68.2372				70.7314
68.2372				71.5814
68.2372				72.0547
68.2372				71.6256
68.2372				71.4758
68.2372				71.3852
68.2372				70.1111
68.2372				70.9058
68.2372				70.6556
68.2372				69.5786
68.2372				69.9995
68.2372				69.1447
68.2372				69.737
68.2372				69.815
68.2372				70.0775
68.2372				69.7524
68.2372				69.7949
68.2372				69.1885
68.2372				70.3234
68.2372				69.7842
68.2372				69.9026
68.2372				70.4896
68.2372				71.3216
68.2372				70.591
68.2372				69.889
68.2372				69.9999
68.2372				71.5461
68.2372				70.2414
68.2372				70.6652
68.2372				71.286
68.2372				72.0343
68.2372				71.4708
68.2372				71.7466
68.2372				71.4429
68.2372				70.5889
68.2372				70.7199
68.2372				70.4848
68.2372				70.0044
68.2372				70.4054
68.2372				71.2617
68.2372				70.7808
68.2372				69.6251
68.2372				70.5665
68.2372				70.5054
68.2372				69.9115
68.2372				70.5663
68.2372				70.7758
68.2372				69.265
68.2372				69.8009
67.8717				70.8922
67.8717				71.3079
67.8717				71.0109
67.8717				70.8554
67.8717				69.7901
67.8717				70.6148
67.8717				69.9883
67.8717				69.6897
67.8717				69.9207
67.8717				69.6893
67.8717				69.9785
67.8717				70.4422
67.8717				68.7959
67.8717				70.4885
67.8717				70.6735
67.8717				70.9977
67.8717				71.5231
67.8717				70.585
67.8717				70.9204
67.8717				70.406
67.8717				71.0127
67.8717				70.3086
67.8717				70.6478
67.8717				69.5164
67.8717				69.55
67.8717				69.9264
67.8717				70.2869
67.8717				70.232
67.8717				70.3418
67.8717				69.8944
67.8717				70.5078
67.8717				69.6953
67.8717				69.4742
67.8717				70.0686
67.8717				69.7568
67.8717				69.6858
67.8717				68.809
67.8717				69.5316
67.8717				69.7801
67.8717				68.8498
67.8717				69.5636
67.8717				69.0448
67.8717				68.7256
67.8717				69.3043
67.8717				70.3119
67.8717				70.1893
67.8717				69.8708
67.8717				69.5271
67.8717				70.2681
67.8717				69.3322
67.8717				70.2672
67.8717				70.4639
67.8717				69.9349
67.8717				69.9154
67.8717				70.9072
67.8717				70.8982
67.8717				71.1352
67.8717				70.3224
67.8717				70.5124
67.8717				70.4182
67.8717				69.3242
67.8717				69.7196
67.8717				69.8248
67.8717				69.4107
67.8717				69.956
67.8717				70.5822
67.8717				70.1548
67.8717				71.3263
67.8717				71.0198
67.8717				71.7842
67.8717				70.9364
67.8717				71.0626
67.8717				70.1858
67.8717				70.8323
67.8717				70.9186
67.8717				69.2774
67.8717				69.1554
67.8717				70.515
67.8717				69.6506
67.8717				70.7538
67.8717				70.4296
67.8717				71.0598
67.8717				69.3533
67.8717				70.4379
67.8717				69.6401
67.8717				69.4714
67.8717				70.1531
67.8717				70.6714
67.8717				69.9948
67.8717				69.3824
67.8717				69.273
67.8717				70.265
67.8717				69.4571
67.8717				70.2469
67.8717				69.2065
67.8717				69.0797
67.8717				70.3672
67.8717				71.3458
67.8717				71.3224
67.8717				71.3736
67.621				71.7397
67.621				72.1857
67.621				70.2287
67.621				69.9923
67.621				70.5811
67.621				70.0698
67.621				70.19
67.621				70.1413
67.621				70.2317
67.621				70.9657
67.621				70.9431
67.621				72.3172
67.621				71.9302
67.621				71.0987
67.621				69.8284
67.621				70.0859
67.621				69.2987
67.621				69.9121
67.621				70.1473
67.621				69.9626
67.621				69.6014
67.621				69.8862
67.621				69.624
67.621				69.2694
67.621				69.5699
67.621				69.4107
67.621				69.526
67.621				68.6601
67.621				69.403
67.621				69.0901
67.621				68.9269
67.621				69.1771
67.621				69.5623
67.621				70.8566
67.621				69.5307
67.621				70.1088
67.621				69.0974
67.621				70.1437
67.621				70.1757
67.621				69.5941
67.621				69.6255
67.621				70.1103
67.621				70.0181
67.621				70.2683
67.621				69.9011
67.621				70.5701
67.621				70.1164
67.621				69.9117
67.621				69.2667
67.621				70.0172
67.621				70.4495
67.621				69.7964
67.621				70.5405
67.621				70.6049
67.621				70.1592
67.621				69.8754
67.621				70.5983
67.621				71.3393
67.621				70.3104
67.621				70.0807
67.621				70.1274
67.621				69.5398
67.621				70.7524
67.621				69.3398
67.621				69.6812
67.621				69.1284
67.621				68.7583
67.621				69.3289
67.621				69.3199
67.621				69.7752
67.621				69.6165
67.621				70.1178
67.621				69.8722
67.621				69.846
67.621				69.6947
67.1484				70.4628
67.1484				69.4733
67.1484				70.7541
67.1484				71.4132
67.1484				71.5003
67.1484				71.4841
67.1484				72.1347
67.1484				71.6077
67.1484				71.0162
67.1484				70.8594
67.1484				70.6908
67.1484				70.2357
67.1484				70.1722
67.1484				69.6293
67.1484				70.2125
67.1484				70.0435
67.1484				69.798
67.1484				69.6674
67.1484				69.6823
67.1484				69.804
67.1484				70.9921
67.1484				70.1224
67.1484				69.1155
67.1484				68.8067
67.1484				68.2209
67.0343				69.1085
67.0343				69.9148
67.0343				69.364
67.0343				69.1155
67.0343				68.9481
67.0343				68.2458
67.0343				68.7444
67.0343				68.8529
67.0343				69.3998
67.0343				68.8056
67.0343				69.1346
67.0343				69.4144
67.0343				69.411
67.0343				71.0284
67.0343				70.158
67.0343				69.7847
67.0343				70.5227
67.0343				70.0459
67.0343				69.9658
67.0343				70.4331
67.0343				70.2213
67.0343				69.3942
67.0343				68.667
67.0343				69.0513
67.0343				68.9506
67.0343				70.1983
67.0343				70.7712
67.0343				70.5692
67.0343				70.1723
67.0343				68.9612
67.0343				68.8503
67.0343				69.5724
67.0343				69.9646
67.0343				69.2853
67.0343				68.9905
67.0343				69.9628
67.0343				69.7296
67.0343				68.8942
67.0343				68.5685
67.0343				68.0673
67.0343				68.3261
67.0343				68.7554
67.0343				69.5815
67.0343				70.7909
67.0343				70.6878
67.0343				70.5374
67.0343				69.8607
67.0343				68.6136
67.0343				68.676
67.0343				68.663
66.5447				68.8268
66.4305				68.8845
66.4305				68.0923
66.4305				69.6148
66.4305				68.7411
66.4305				69.1136
66.4305				68.7458
66.4305				69.1702
66.4305				69.2932
66.4305				68.949
66.4305				68.8692
66.4305				69.7663
66.4218				69.2434
66.4218				68.2251
66.4218				67.9271
66.4218				68.6496
66.4218				68.6592
66.4218				68.3297
66.4218				68.3899
66.4218				69.1369
66.4218				69.6236
66.4218				68.38
66.4218				68.2631
66.4218				68.5979
66.4218				69.8453
66.4218				69.2416
66.4218				68.839
66.4218				69.4633
66.4218				70.1554
66.4218				69.1998
66.4218				68.5462
66.4218				69.1128
66.216				68.8587
66.216				69.4527
66.216				69.5404
66.216				67.366
66.216				67.0133
66.216				68.1518
66.216				67.641
66.216				67.8846
66.216				69.0598
66.216				67.9601
66.216				67.5572
66.216				67.4884
66.216				68.0264
66.216				68.7869
66.216				69.3293
66.216				69.7504
66.216				69.9289
66.216				69.3287
66.216				68.7187
66.216				68.0428
66.216				68.224
66.216				68.8194
66.216				67.9628
66.216				67.479
66.216				68.3988
66.216				68.7413
66.216				67.3105
66.216				67.2543
66.216				67.6896
66.216				68.0311
66.216				68.0122
66.216				68.7662
66.216				68.8791
66.216				69.1056
66.216				69.4648
66.216				68.3419
66.216				68.1817
66.216				67.2252
66.216				66.6081
66.216				68.3541
66.216				69.1309
66.216				68.5134
66.216				68.3279
66.216				68.3441
66.216				68.2035
66.216				68.3778
66.216				68.275
66.216				68.6244
66.216				68.958
66.216				69.1735
66.216				68.5693
66.216				67.9812
66.216				67.849
66.216				68.3451
66.216				67.4029
66.216				67.7982
66.216				68.2027
66.216				68.9305
66.216				68.4371
66.216				69.1485
66.216				68.8019
66.216				68.9384
66.216				69.0775
66.216				69.1974
66.216				68.6234
66.216				71.0081
66.216				69.4593
66.216				68.8788
66.216				68.5627
66.216				68.8525
66.216				69.7333
66.216				68.7109
66.216				68.2825
66.216				68.1392
66.216				68.6654
66.216				68.6454
66.216				68.3239
66.216				68.4621
66.216				68.8336
66.216				68.9653
66.216				69.0552
66.216				68.6248
66.216				68.4614
66.216				68.074
66.216				67.6096
66.216				67.227
66.216				68.6611
66.216				67.9194
66.216				67.5478
66.216				67.6806
66.216				68.5691
66.216				67.9462
66.216				67.3299
66.216				67.5406
66.216				68.6732
66.216				68.3788
66.216				68.6544
66.216				68.6144
66.216				68.0796
66.216				69.0838
66.216				68.9299
66.216				68.889
66.216				69.3363
66.216				69.6519
66.216				68.7669
66.216				68.596
66.216				67.9297
66.216				68.0709
66.216				67.8715
66.216				68.234
66.216				68.9348
66.216				68.8758
66.216				68.5015
66.216				68.1081
66.216				68.1859
66.216				68.3828
66.216				68.0442
66.216				69.1848
66.216				68.4639
66.216				68.9846
66.216				67.6747
66.216				68.9103
66.216				69.301
66.216				69.2441
66.216				68.475
66.216				68.006
66.216				68.8301
