107.459				111.457
107.459				111.014
107.459				111.426
107.102				110.731
106.594				110.449
106.594				109.483
106.594				110.189
106.594				109.893
106.594				108.682
106.594				108.903
106.594				108.543
106.594				110.868
106.594				110.868
106.594				110.57
106.594				110.152
106.594				109.901
106.594				109.873
106.594				109.352
106.594				110.239
106.544				110.173
106.544				109.806
106.417				109.115
106.417				109.94
106.417				110.576
106.417				110.417
106.417				110.186
106.417				110.865
106.417				110.706
106.417				110.192
106.417				110.338
106.417				110.806
106.417				110.246
106.417				110.16
106.417				109.697
106.417				109.53
106.417				108.55
106.332				108.266
106.332				109.479
106.332				108.613
106.332				109.518
106.332				110.131
106.332				110.539
106.332				110.345
106.332				110.015
106.332				107.854
106.332				107.48
106.229				108.16
106.229				108.279
106.193				108.739
104.108				108.546
104.108				108.958
104.108				109.365
104.108				109.18
104.108				108.996
104.108				107.752
104.108				106.433
104.108				107.178
104.108				106.773
104.108				106.162
104.108				106.605
104.108				106.7
104.059				105.79
104.059				106.305
104.059				106.736
104.059				107.45
104.059				106.559
104.059				106.562
104.059				106.934
104.059				105.801
103.859				106.186
103.859				105.863
103.505				105.646
103.071				105.214
102.871				106.533
102.871				106.06
102.143				106.14
101.71				106.638
101.71				106.038
101.449				105.376
101.449				105.508
101.449				104.96
101.449				103.959
101.449				103.708
101.449				103.389
101.449				103.645
101.449				103.769
101.449				103.671
101.449				103.224
101.449				103.42
100.108				102.966
100.108				102.694
100.108				102.003
100.108				102.768
100.108				102.437
100.108				101.366
100.108				101.654
100.108				101.701
100.108				101.075
100.108				101.682
99.7531				101.913
99.7531				102.569
99.7025				102.881
99.7025				103.075
99.7025				103.939
99.7025				102.774
99.7025				104.284
99.7025				104.11
99.7025				105.247
99.4076				105.375
99.4076				103.777
99.4076				103.634
99.4076				103.307
99.4076				102.404
99.4076				102.345
99.4076				102.908
99.4076				102.995
99.4076				102.284
99.4076				101.644
99.4076				101.755
99.4076				101.615
99.4076				102.742
99.4076				102.276
99.4076				101.995
99.4076				101.156
99.4076				102.107
99.4076				103.425
99.4076				104.041
99.4076				104.323
99.4076				103.179
99.4076				102.831
99.4076				102.03
99.4076				102.153
99.4076				103.301
99.4076				103.537
99.4076				102.648
99.4076				103.101
98.955				103.505
98.955				102.155
98.955				102.52
98.955				101.932
98.955				100.994
98.955				102.961
98.955				102.369
98.955				102.108
98.955				102.744
98.955				101.486
98.955				102.777
98.955				102.531
98.0642				101.719
98.0642				101.952
98.0642				102.575
98.0642				102.636
96.3489				101.378
96.3489				101.644
96.3489				101.396
96.3489				101.139
96.3489				100.771
96.3489				100.517
96.3489				100.657
96.3489				101.043
96.3489				99.8548
96.3489				100.844
96.3489				100.529
96.3489				99.5631
96.3489				99.3433
96.3241				100.162
96.3241				99.8371
96.3241				100.216
96.3241				100.029
96.3241				101.805
96.3241				101.658
96.3241				100.016
96.3241				99.5246
96.3241				99.2465
96.3241				99.0947
96.3241				98.9578
96.3241				101.013
96.3241				101.49
96.3241				99.6145
96.3241				98.4675
96.3241				99.3115
96.3241				99.7741
96.3241				99.9028
96.3241				99.8647
96.3241				99.3231
96.3241				100.042
95.872				100.341
95.872				99.4708
95.872				98.3214
95.872				98.7457
95.872				99.6746
95.872				98.7526
95.872				99.1958
95.872				99.3919
95.872				99.94
95.872				98.9704
95.872				100.008
95.872				98.2213
95.872				99.0281
95.872				97.4083
95.872				98.0221
95.872				98.8656
95.872				98.7877
95.872				98.6623
95.872				99.1158
95.872				99.4784
95.6388				99.4735
95.6388				98.5709
95.6388				99.2448
95.6388				99.732
95.6388				99.9749
95.6388				99.95
95.6388				99.1545
95.6388				99.9768
95.6388				97.6884
95.6388				97.7392
95.6388				98.6592
94.6646				98.2618
94.6646				98.6544
94.6646				98.8499
94.6646				99.9217
94.6646				99.8946
94.6646				98.7727
94.3529				99.161
93.6806				97.8705
92.8918				97.4103
92.8918				98.6689
92.8918				98.8351
92.8918				98.8793
92.8918				97.5313
92.8918				97.0852
92.3779				97.4108
92.3779				97.5617
91.9675				97.9441
91.9675				96.5896
91.4503				95.5465
91.4503				95.5571
91.4503				96.6387
91.4503				96.6327
91.4503				94.8759
90.9776				93.9752
90.9776				93.2535
90.9776				94.344
90.9776				94.0866
90.9776				94.3224
90.9776				93.8
90.9776				95.2767
90.9776				94.994
90.9776				94.0658
90.9776				95.6138
90.9776				94.7089
90.9776				93.2733
90.9776				93.6646
90.9776				93.6873
90.9776				94.2983
90.9776				95.0149
90.9776				94.03
90.9776				94.3426
90.9776				93.4077
90.9776				93.1488
90.9776				93.8896
90.9776				93.976
90.9776				93.9217
90.9776				93.1439
90.9776				92.3617
90.9776				93.0399
90.9776				93.663
90.7166				93.4593
90.7166				93.8722
90.7166				93.158
90.7166				92.0076
90.7166				93.6653
90.7166				94.1936
90.6607				93.8315
90.6607				93.781
90.6607				92.7484
90.6607				91.979
90.6607				93.2906
90.6607				93.2403
90.6607				93.1448
90.6607				93.7308
90.6607				94.2906
90.2884				93.3912
90.2884				93.4991
90.2884				92.9197
90.2884				92.8769
90.0781				93.7075
90.0781				92.8782
89.9343				92.1738
89.9343				93.4023
89.9343				93.0225
89.9343				94.1059
89.8986				93.4922
89.8986				93.5332
89.7549				93.7359
89.7549				93.5378
89.7549				93.0808
89.7549				93.1753
89.7549				93.8034
89.7549				94.5654
89.7549				94.0376
89.7549				93.3451
89.7549				92.769
89.7549				92.2549
89.7549				91.7816
89.7549				91.7314
89.7549				91.5437
89.7549				91.6402
89.7549				91.6227
89.7549				91.7144
89.7549				91.9949
89.7549				91.0738
89.7549				91.1604
89.7549				91.1987
89.7549				91.3496
89.7549				91.794
89.7549				91.5848
89.7549				91.0908
89.7549				92.6168
89.7549				93.0155
89.7549				92.9406
89.7058				92.2921
89.7058				92.2253
89.7058				92.4308
89.7058				91.6711
89.7058				92.5089
89.7058				92.5907
89.7058				92.3247
89.7058				91.8216
89.7058				91.9333
89.7058				93.3377
89.7058				93.3767
89.7058				93.8606
89.7058				91.7335
89.7058				92.0121
89.7058				91.872
89.7058				92.4844
89.7058				93.6777
89.7058				92.3808
89.7058				92.7392
89.7058				92.9166
89.7058				92.8201
89.7058				92.5764
89.7058				91.8796
89.7058				92.7977
89.7058				92.6691
89.7058				93.1032
89.7058				91.6296
89.7058				92.1257
89.7058				91.4192
89.7058				90.7781
89.7058				91.4907
89.7058				92.6301
89.7058				92.7851
89.7058				92.5086
89.5205				92.4908
89.5205				91.9148
89.5205				92.1597
89.5205				91.6543
89.5205				92.2687
89.5205				92.4318
89.5205				92.0902
89.5205				92.4213
89.5205				93.2151
89.5205				93.6157
89.5205				93.8697
89.5205				92.7279
89.5155				91.6841
89.5155				91.1149
89.5155				92.0618
89.5155				91.823
89.5155				92.6213
89.5155				92.3253
89.5155				92.6624
89.5155				91.9542
89.5155				91.587
89.5155				92.0533
89.5155				91.6463
89.5155				92.6154
89.5155				92.0809
89.5155				91.5421
89.5155				92.1862
89.5155				92.0652
89.5155				92.1474
89.5155				92.3083
89.5155				91.6023
89.5155				92.5087
89.467				92.6384
89.1205				93.0684
89.0721				93.3608
89.0721				92.563
89.0721				92.2649
89.0645				91.7369
89.0645				91.5665
89.0645				91.8095
89.0645				92.6982
89.0645				91.4289
89.0645				91.5559
89.0645				91.4756
89.0645				90.3619
89.0645				91.3623
89.0645				90.8462
89.0645				91.1183
88.9217				91.1241
88.9217				91.3586
88.9217				91.7231
88.9217				91.0375
88.9217				91.3688
88.9217				91.1686
88.9217				92.2344
88.9217				91.5971
88.9217				91.3116
88.9217				91.4802
88.9217				91.2535
88.9217				92.2969
88.9217				92.8423
88.9217				92.0721
88.9217				91.6123
88.9217				91.6165
88.9217				91.001
88.9217				91.7606
88.9217				91.5462
88.9217				90.6302
88.9217				91.4252
88.9217				91.3436
88.9217				90.9029
88.9217				91.4972
88.9217				90.8264
88.9217				92.3716
88.9217				91.5226
88.9217				90.4706
88.9217				90.7918
88.9217				90.5132
88.9217				89.8543
88.4998				90.4379
88.4998				91.5521
88.4998				91.7143
88.4998				91.6801
88.4998				90.7857
88.4998				91.1488
88.4998				90.8411
88.4998				90.1781
88.4998				89.7497
88.4998				90.0569
88.2925				91.0445
88.2925				91.5602
88.2925				91.8874
88.2925				91.8369
88.2925				91.7111
88.2925				92.3554
88.2925				91.3742
88.2925				90.7496
88.2925				90.9693
88.2925				90.1599
88.2925				91.4375
88.2925				91.1896
88.2925				91.3139
88.2925				91.0939
87.3658				90.4042
86.9146				90.2176
86.9146				90.668
86.9146				89.963
86.6847				90.8065
86.6847				89.5277
86.6847				89.5932
86.6847				89.3778
86.6847				88.7197
86.6847				89.3496
86.478				89.6792
86.478				89.5263
86.478				89.1614
86.478				88.5085
86.478				88.7958
86.478				88.8939
86.478				88.8377
86.478				88.8481
86.478				89.2312
86.478				89.3924
86.4735				89.0944
85.8214				87.8827
85.8214				89.2155
85.8214				90.3869
85.8169				89.7938
85.8169				89.6936
85.4391				88.4737
85.4391				88.4755
85.4391				88.803
85.4391				88.5534
85.4391				89.2171
85.4391				88.2404
85.3153				90.0771
85.3153				89.8415
85.3153				90.5202
85.3153				89.9808
85.3153				89.5806
85.3153				87.9512
85.3153				87.0451
85.3153				86.8176
85.3153				87.2319
85.3153				87.4126
85.3153				87.5818
85.3153				89.0214
85.3153				88.1746
85.3153				87.6483
85.3153				90.0312
85.3153				89.0399
85.3153				88.0943
85.3153				88.784
85.3153				88.983
84.8095				89.0697
84.8095				89.0665
84.6059				88.636
84.6059				87.8912
84.6059				87.6335
84.6059				87.2407
84.6059				85.9141
84.6059				87.544
84.6059				88.0543
84.6059				88.708
84.6059				87.7594
84.6059				86.3732
84.6059				85.5641
84.6059				86.1606
84.6059				86.219
84.6059				86.1178
84.6059				87.0191
84.6059				86.5541
83.5623				86.0673
83.4007				86.1444
83.4007				87.054
83.4007				86.8036
83.0664				86.5091
83.0664				86.4278
83.0664				85.6762
83.0664				84.5575
83.0664				85.2306
83.0664				85.6363
83.0664				85.3478
83.0664				84.8836
83.0664				84.8313
83.0664				86.4176
83.0664				86.1893
83.0664				87.7582
83.0664				86.889
83.0664				86.2224
83.0664				86.3203
83.0664				85.6182
83.0664				85.7286
83.0664				86.2619
83.0664				85.6895
83.0664				85.1716
83.0664				86.1676
83.0664				86.5193
83.0664				85.2356
83.0664				86.7658
83.0664				86.4394
83.0664				85.663
83.0664				85.7581
83.0664				86.2793
83.0664				86.456
83.0664				86.2614
83.0664				87.2437
83.0664				86.7217
83.0664				85.9563
83.0664				87.5685
83.0664				88.1176
83.0664				86.4436
83.0664				86.0873
83.0664				86.4517
83.0664				86.0217
83.0664				85.7131
83.0664				86.0317
83.0664				86.2508
83.0664				85.2266
82.8517				84.6244
82.8517				84.992
82.8517				85.1152
82.8517				85.1871
82.8517				84.7211
82.8517				84.9712
82.8517				84.8348
82.8517				84.8161
82.8517				86.328
82.8517				86.0791
82.8517				86.6766
82.8517				85.2981
82.8517				85.543
82.8353				86.6345
82.8353				87.1004
82.8353				85.2825
82.8353				87.0872
82.8353				86.7568
82.8353				86.3956
82.8353				85.7388
82.8353				85.4311
82.8353				84.2791
82.8353				86.545
82.6564				86.0086
82.6564				85.0857
82.6564				85.3474
82.6564				84.9822
82.6564				85.2213
82.6564				85.1026
82.5026				85.0861
82.283				85.8254
82.0319				86.0936
82.0319				87.2296
82.0319				86.5654
82.0319				85.5704
82.0319				85.7571
82.0319				84.9128
82.0319				84.1323
82.0319				84.3766
82.0319				85.2721
81.5906				85.8982
81.5906				84.7546
81.5906				84.5135
81.5906				84.1445
81.5906				83.7435
81.5906				83.4876
81.5906				83.9128
81.5906				83.8591
81.5906				84.3743
81.5906				85.5473
81.5906				85.1635
81.5906				83.7136
81.5906				82.9542
81.5449				84.493
81.5449				85.1773
81.5449				84.6915
81.5449				83.9177
81.5449				84.6524
81.5449				84.4828
81.5449				84.4998
81.5449				84.2984
81.5449				84.242
81.5449				85.0626
81.5449				84.8977
81.5449				83.983
81.5449				85.7379
81.5449				84.9117
81.5449				85.4389
81.5449				84.8236
81.5449				85.6263
81.5449				85.6774
81.5449				85.466
81.5449				85.0074
81.5449				86.2474
81.5449				85.1565
81.5449				85.7415
81.5449				85.2103
81.5449				86.0607
81.5449				84.8836
81.5449				85.1767
81.5449				84.4534
81.5449				84.4329
81.5449				85.9134
81.5449				85.9766
81.5449				83.87
81.5449				84.1416
81.5449				83.8768
81.474				83.652
81.474				84.1398
81.3544				83.454
81.2435				82.8423
81.2435				83.0745
81.2435				82.9029
81.2435				83.8839
81.2435				84.8048
81.2435				84.2725
81.2435				84.3981
81.2435				83.5381
81.2435				84.0561
81.2435				83.7891
81.2435				83.2477
81.2435				82.8779
81.2435				83.3274
81.2435				83.9229
81.2435				84.0672
81.2435				84.8728
81.2435				85.4229
81.2435				85.6973
81.2435				84.6694
81.0897				84.2268
81.0897				83.5894
81.0897				84.3583
81.0897				84.498
80.9049				83.3545
80.9049				82.4241
80.9049				82.6976
80.9049				84.8228
80.9049				84.09
80.9049				83.2195
80.9049				84.7725
80.9049				85.7036
80.9049				85.28
80.9049				85.293
80.9049				83.6427
80.9049				82.7585
80.9049				83.1445
80.9049				83.9916
80.9049				84.8359
80.9049				84.3079
80.9049				85.087
80.9049				84.2468
80.9049				84.1881
80.9049				83.4184
80.9049				84.1231
80.9049				85.5954
80.9049				85.8041
80.9049				84.0738
80.9049				83.3054
80.9049				83.891
80.9049				84.0057
80.9049				83.747
80.9049				83.0122
80.9049				82.736
80.9049				83.955
80.9049				84.6932
80.9049				85.3101
80.9049				83.5667
80.9049				83.1632
80.9049				83.962
80.9049				85.1027
80.9049				83.4944
80.9049				84.4478
80.9049				83.0335
80.9049				83.014
80.9049				83.5814
80.9049				83.6459
80.9049				84.0556
80.9049				83.3885
80.9049				82.0024
80.9049				82.8347
80.9049				82.5824
80.9049				82.7089
80.9049				83.5314
80.9049				83.9979
80.9049				84.0865
80.9049				84.1807
80.9049				82.6681
80.9049				83.6887
80.9049				83.4462
80.9049				83.5247
80.9049				84.1717
80.9049				84.147
80.9049				85.0122
80.9049				84.8589
80.9049				84.9748
80.9049				84.9617
80.9049				84.8431
80.9049				85.1726
80.9049				85.1089
80.9049				83.6498
80.9049				84.2495
80.9049				85.0065
80.9049				84.8064
80.9049				83.6088
80.9049				82.5571
80.9049				82.8407
80.9049				83.8889
80.9049				85.5143
80.9049				85.1479
80.9049				84.7175
80.9049				83.4698
80.9049				83.9285
80.9049				84.2216
80.9049				83.4933
80.9049				82.6984
80.9049				82.9845
80.9049				82.4302
80.9049				82.9816
80.9049				83.1504
80.9049				83.6247
80.9049				84.0562
80.9049				85.8345
80.9049				84.6571
80.9049				82.9235
80.9049				83.9197
80.9049				84.191
80.9049				84.4479
80.9049				83.3093
80.9049				84.4523
80.9049				83.3187
80.9049				83.5372
80.9049				82.9445
80.9049				83.1201
80.9049				83.2327
80.9049				83.8329
80.9049				83.1215
80.9049				83.7572
80.9049				84.236
80.9049				83.134
80.9049				83.9746
80.9049				83.7125
80.9049				85.7977
80.9049				85.6128
80.9049				84.1332
80.9049				85.0235
80.9049				85.197
80.9049				85.9412
80.9049				85.6164
80.9049				85.0176
80.9049				84.4986
80.9049				84.5227
80.9049				86.6139
80.9049				85.7163
80.9049				86.6225
80.9049				85.2374
80.9049				83.6346
80.9049				82.4885
80.9049				83.1717
80.9049				82.3437
80.9049				82.1388
80.9049				82.6332
80.8331				82.4664
80.4278				83.276
80.4278				83.5388
80.4278				83.9999
80.4278				84.0958
80.4278				83.9801
80.4278				83.2167
80.4278				83.412
80.4278				83.1664
80.4278				83.0231
80.4278				84.5513
80.4278				86.0057
80.4278				82.6356
80.1092				83.3331
80.1092				82.5953
80.0244				84.2443
80.0244				84.3408
80.0244				83.0973
80.0244				82.1626
80.0244				82.0126
80.0244				83.2318
80.0244				84.149
80.0244				83.1772
80.0244				84.4761
80.0244				83.3744
79.2876				85.3701
79.2876				83.654
79.2876				82.4117
79.2876				83.1474
79.2876				83.2241
79.2876				82.1865
79.2876				82.6868
79.2876				82.478
79.2876				83.1998
79.2876				83.3373
79.2876				82.9275
79.2876				81.9804
79.2876				82.3924
79.2876				82.2773
79.2876				82.0626
79.2876				82.5428
79.2876				82.318
79.2876				83.1015
79.2876				83.7259
79.2876				83.1912
79.2876				83.889
79.2876				83.6707
79.2876				82.7686
79.2876				82.4166
79.2876				82.8646
78.7337				82.8209
78.7337				82.5049
78.5826				83.4121
78.5826				82.8694
78.5826				84.3538
78.5826				83.36
78.5826				82.1956
78.5826				84.4418
78.5826				82.2248
78.5826				81.3061
78.5826				81.6814
78.5826				80.4886
78.5826				80.7374
78.5826				81.2206
78.5826				81.9335
78.5826				81.8832
78.5826				81.8214
78.5826				80.8906
78.5826				81.2878
78.5826				82.0331
78.5826				82.205
78.5826				82.9445
78.5826				82.7779
78.5826				81.1433
78.5826				80.5329
78.5826				80.8916
78.5826				81.28
78.5826				82.698
78.5826				81.8495
78.5826				82.2446
78.5826				83.3352
78.5826				81.7892
78.5826				82.5007
78.5826				82.5806
78.5826				81.1754
78.5826				80.0693
78.5826				80.1662
78.5826				80.6065
78.5826				80.8455
78.5826				81.1753
78.5826				81.5073
78.4381				81.4254
78.4381				82.4095
78.4381				81.8131
78.4381				82.3228
78.4381				81.5147
78.4381				81.9394
78.4381				81.4021
78.4381				82.9357
78.4381				83.5354
78.3826				82.4137
78.3826				82.4407
78.3826				82.6186
78.3826				82.097
78.3826				82.5256
78.3826				82.277
78.3826				81.2907
78.3826				81.4577
78.3826				80.8492
78.3826				80.767
78.3826				81.0345
78.3826				80.6119
78.3826				81.0862
78.3826				82.7123
78.3826				83.119
78.3826				82.9583
78.3826				82.857
78.3826				82.4988
78.3826				80.7477
78.3826				80.7391
78.3826				82.9423
78.3826				81.6095
78.3826				82.0527
78.3826				81.0626
78.3826				81.047
78.3826				80.6253
78.2683				81.825
78.2683				81.1851
78.2683				81.6926
78.2683				83.0467
78.2683				83.3525
78.2683				82.3466
78.2683				81.4737
78.2683				80.7747
78.2683				80.1073
78.2683				80.4188
78.2683				80.1905
78.2683				81.5552
78.2683				83.0614
78.2683				82.8405
78.2683				81.981
78.2683				81.2713
78.2683				81.8963
78.2683				80.9005
78.2683				82.4189
78.2683				82.1345
78.2683				82.3249
78.2683				80.9038
78.2683				80.7542
78.2683				80.9572
78.2683				79.9408
78.2683				81.5039
78.2683				82.0919
78.1588				83.5251
78.1588				82.2198
78.1588				81.0039
78.1588				80.3529
78.1588				80.338
78.1588				80.9786
78.1588				81.2029
78.1588				81.3054
78.1588				80.6971
78.1588				80.2302
78.1588				80.8975
78.1588				81.3935
78.1588				81.7762
78.1588				82.0885
78.1588				80.8005
78.1588				81.6812
78.1588				80.8614
78.1588				81.445
78.1588				79.8869
78.1588				79.9117
78.1588				80.7632
78.1588				82.0565
77.8859				81.2264
77.8859				81.9101
77.8859				81.2195
77.8859				81.89
77.8859				82.1261
77.8859				80.0796
77.8859				80.4375
77.8859				81.1485
77.8859				79.6507
77.8859				79.6161
77.8859				79.43
77.8859				80.2868
77.8859				80.5047
77.8859				82.3738
77.8859				82.291
77.8859				80.3659
77.8859				79.6111
77.8859				81.1162
77.8859				80.9966
77.8859				81.4063
77.8859				81.9723
77.8859				80.1714
77.8859				80.2958
77.8859				80.0282
77.8859				79.6911
77.8859				80.084
77.8859				79.509
77.8859				80.6904
77.8859				81.0574
77.8859				81.1065
77.8859				80.3056
77.8859				79.6345
77.8859				80.0999
77.8859				79.7287
77.8859				80.8619
77.8859				80.396
77.8859				79.8866
77.8859				80.4444
77.8859				81.2872
77.8859				80.9327
77.8859				81.1523
77.8859				80.4049
77.8859				79.7152
77.8859				79.7726
77.8859				80.539
77.8859				80.4516
77.8859				80.4496
77.8859				80.7548
77.8859				82.1741
77.8859				80.7623
77.8859				80.2489
77.8859				79.3853
77.8859				80.3806
77.8859				80.8616
77.8859				80.4255
77.8859				81.3372
77.8859				81.0236
77.8859				81.2175
77.8859				81.7434
77.8859				81.2809
77.8859				82.9113
77.8859				82.4625
77.8859				81.9635
77.8859				80.7343
77.8859				79.7821
77.8859				80.4379
77.8859				79.7128
77.8859				79.954
77.8859				79.2937
77.8859				81.6691
77.2142				81.8642
77.2142				81.2815
77.2142				81.5419
77.2142				82.2497
77.1757				81.5394
77.1757				81.2413
77.1757				80.1738
77.1757				79.607
77.1757				80.8717
77.1757				79.4019
77.1757				81.0816
77.1757				80.0462
77.1757				79.4921
77.1757				78.9349
77.0315				78.7163
77.0315				79.0394
77.0315				79.4564
77.0315				80.9886
77.0315				81.8433
77.0315				81.2611
77.0315				79.5982
77.0315				79.8821
77.0315				79.6141
77.0315				80.0889
77.0315				79.605
77.0315				79.0927
77.0315				78.6545
77.0315				78.9755
77.0315				79.6804
77.0315				78.2604
77.0315				80.5151
77.0315				80.3547
77.0315				79.9524
77.0315				79.5959
77.0315				79.453
77.0315				80.7019
77.0315				80.5452
77.0315				80.7681
77.0315				81.1232
77.0315				80.4149
77.0315				80.0828
77.0315				80.62
77.0315				80.6531
77.0315				79.3361
77.0315				79.7674
77.0315				80.0268
77.0315				80.6334
77.0315				80.5494
77.0315				80.7895
77.0315				80.2876
77.0315				79.9759
77.0315				79.7842
77.0315				79.5904
77.0315				82.0579
77.0315				80.8543
77.0315				80.0825
77.0315				80.2775
77.0315				80.1775
77.0315				80.1676
77.0315				79.5143
77.0315				80.1438
77.0315				80.097
77.0315				80.7571
77.0315				80.9779
77.0315				80.7252
77.0315				79.5686
77.0315				79.7956
77.0315				80.44
76.9906				81.0643
76.9906				80.6836
76.9906				79.2939
76.9906				79.2352
76.9906				79.7475
76.9906				79.4762
76.9906				79.1902
76.9906				80.2129
76.9906				80.0589
76.9906				80.0211
76.9906				81.7202
76.9906				80.1972
76.9906				80.3102
76.9906				81.0737
76.9906				79.4921
76.9906				79.1236
76.9906				79.7722
76.9906				79.5615
76.6564				80.9143
76.6564				81.5523
76.6564				81.7911
76.6564				80.693
76.6564				80.0253
76.6564				80.9965
76.6564				80.7882
76.6564				79.1998
76.6564				78.6098
76.6564				79.1253
76.6564				77.9914
76.6564				78.0872
76.6564				79.4906
76.6564				78.7906
76.6564				79.5532
76.6564				80.9303
76.6564				80.626
76.6564				81.133
76.6564				80.5761
